3990,10,0,
3990,10,0,
3989,11,0,
3987,12,1,
3987,9,4,
3987,9,4,
3987,9,4,
3987,9,4,
3987,9,4,
3987,9,4,
3987,9,4,
3987,9,4,
3987,9,4,
3987,9,4,
3987,9,4,
3987,9,4,
3987,8,5,
3987,7,6,
3987,7,6,
3987,7,6,
3986,7,7,
3985,6,9,
3985,6,9,
3981,8,11,
3979,9,12,
3974,13,13,
3967,15,18,
3951,26,23,
3941,24,35,
3930,27,43,
3907,33,60,
3883,43,74,
3854,54,92,
3817,68,115,
3768,88,144,
3706,114,180,
3632,137,231,
3534,175,291,
3414,215,371,
3266,269,465,
3096,297,607,
2936,317,747,
2791,320,889,
2622,351,1027,
2470,336,1194,
2326,337,1337,
2181,345,1474,
2036,341,1623,
1894,322,1784,
1773,301,1926,
1682,262,2056,
1615,212,2173,
1563,188,2249,
1493,163,2344,
1444,138,2418,
1400,122,2478,
1368,108,2524,
1343,79,2578,
1320,73,2607,
1302,59,2639,
1289,41,2670,
1280,34,2686,
1266,39,2695,
1255,34,2711,
1244,29,2727,
1236,25,2739,
1229,23,2748,
1227,9,2764,
1225,6,2769,
1223,5,2772,
1222,2,2776,
1221,1,2778,
1221,0,2779,
1221,0,2779,
1221,0,2779,
1221,0,2779,
1221,0,2779,
1221,0,2779,
1221,0,2779,
1221,0,2779,
1221,0,2779,
1221,0,2779,
1221,0,2779,
1221,0,2779,
1221,0,2779,
1221,0,2779,
1221,0,2779,
1221,0,2779,
1221,0,2779,
1221,0,2779,
1221,0,2779,
1221,0,2779,
1221,0,2779,
1221,0,2779,
1221,0,2779,
1221,0,2779,
1221,0,2779,
1221,0,2779,
1221,0,2779,
1221,0,2779,
1221,0,2779,
