399990,10,0,
399986,9,5,
399975,16,9,
399965,17,18,
399951,22,27,
399926,35,39,
399885,57,58,
399850,70,80,
399796,86,118,
399726,123,151,
399639,156,205,
399524,201,275,
399354,280,366,
399114,394,492,
398839,485,676,
398483,640,877,
398048,795,1157,
397464,1003,1533,
396691,1334,1975,
395697,1706,2597,
394423,2211,3366,
392771,2902,4327,
390521,3891,5588,
387584,5108,7308,
383828,6649,9523,
379032,8505,12463,
372897,10846,16257,
365261,13608,21131,
355792,17025,27183,
344167,21161,34672,
330479,25443,44078,
314657,29947,55396,
297039,34347,68614,
277822,38329,83849,
258042,41177,100781,
238201,42955,118844,
219130,43120,137750,
201493,41562,156945,
185998,38561,175441,
172637,34770,192593,
161459,30448,208093,
152175,26283,221542,
144689,22073,233238,
138631,18275,243094,
133764,15110,251126,
129991,12203,257806,
127001,9772,263227,
124665,7730,267605,
122799,6156,271045,
121379,4841,273780,
120279,3770,275951,
119348,2989,277663,
118663,2336,279001,
118175,1804,280021,
117752,1426,280822,
117433,1147,281420,
117181,870,281949,
116969,695,282336,
116819,532,282649,
116693,417,282890,
116592,352,283056,
116510,275,283215,
116447,231,283322,
116396,174,283430,
116365,137,283498,
116332,109,283559,
116309,77,283614,
116295,59,283646,
116286,40,283674,
116278,29,283693,
116273,16,283711,
116265,18,283717,
116262,14,283724,
116260,12,283728,
116258,7,283735,
116257,6,283737,
116254,6,283740,
116253,2,283745,
116252,1,283747,
116251,2,283747,
116251,1,283748,
116248,4,283748,
116248,1,283751,
116248,0,283752,
116248,0,283752,
116248,0,283752,
116248,0,283752,
116248,0,283752,
116248,0,283752,
116248,0,283752,
116248,0,283752,
116248,0,283752,
116248,0,283752,
116248,0,283752,
116248,0,283752,
116248,0,283752,
116248,0,283752,
116248,0,283752,
116248,0,283752,
116248,0,283752,
116248,0,283752,
116248,0,283752,
116248,0,283752,
116248,0,283752,
116248,0,283752,
116248,0,283752,
116248,0,283752,
116248,0,283752,
116248,0,283752,
116248,0,283752,
116248,0,283752,
116248,0,283752,
116248,0,283752,
116248,0,283752,
116248,0,283752,
116248,0,283752,
116248,0,283752,
116248,0,283752,
116248,0,283752,
116248,0,283752,
116248,0,283752,
116248,0,283752,
116248,0,283752,
116248,0,283752,
116248,0,283752,
116248,0,283752,
116248,0,283752,
116248,0,283752,
116248,0,283752,
116248,0,283752,
116248,0,283752,
116248,0,283752,
116248,0,283752,
116248,0,283752,
116248,0,283752,
116248,0,283752,
116248,0,283752,
116248,0,283752,
116248,0,283752,
116248,0,283752,
116248,0,283752,
116248,0,283752,
116248,0,283752,
116248,0,283752,
116248,0,283752,
116248,0,283752,
116248,0,283752,
116248,0,283752,
116248,0,283752,
116248,0,283752,
116248,0,283752,
116248,0,283752,
116248,0,283752,
116248,0,283752,
116248,0,283752,
116248,0,283752,
116248,0,283752,
116248,0,283752,
116248,0,283752,
116248,0,283752,
116248,0,283752,
116248,0,283752,
116248,0,283752,
116248,0,283752,
116248,0,283752,
116248,0,283752,
116248,0,283752,
116248,0,283752,
116248,0,283752,
116248,0,283752,
116248,0,283752,
116248,0,283752,
116248,0,283752,
116248,0,283752,
116248,0,283752,
116248,0,283752,
116248,0,283752,
116248,0,283752,
116248,0,283752,
