3990,10,0,
3987,12,1,
3984,12,4,
3982,11,7,
3979,11,10,
3976,9,15,
3974,10,16,
3971,8,21,
3970,7,23,
3967,8,25,
3965,7,28,
3963,8,29,
3959,7,34,
3954,10,36,
3942,14,44,
3927,23,50,
3907,32,61,
3881,37,82,
3861,39,100,
3833,42,125,
3806,50,144,
3772,56,172,
3721,83,196,
3648,120,232,
3561,145,294,
3469,169,362,
3372,183,445,
3255,200,545,
3125,220,655,
2993,223,784,
2866,235,899,
2744,242,1014,
2623,226,1151,
2528,197,1275,
2431,190,1379,
2344,170,1486,
2260,160,1580,
2204,138,1658,
2143,134,1723,
2097,99,1804,
2053,95,1852,
2014,82,1904,
1985,63,1952,
1960,59,1981,
1937,52,2011,
1919,40,2041,
1906,41,2053,
1889,36,2075,
1878,28,2094,
1868,25,2107,
1853,27,2120,
1844,28,2128,
1828,32,2140,
1818,26,2156,
1812,20,2168,
1803,21,2176,
1794,17,2189,
1785,14,2201,
1783,9,2208,
1779,9,2212,
1777,6,2217,
1776,5,2219,
1774,3,2223,
1771,5,2224,
1770,3,2227,
1769,2,2229,
1769,0,2231,
1769,0,2231,
1769,0,2231,
1769,0,2231,
1769,0,2231,
1769,0,2231,
1769,0,2231,
1769,0,2231,
1769,0,2231,
1769,0,2231,
1769,0,2231,
1769,0,2231,
1769,0,2231,
1769,0,2231,
1769,0,2231,
1769,0,2231,
1769,0,2231,
1769,0,2231,
1769,0,2231,
1769,0,2231,
1769,0,2231,
1769,0,2231,
1769,0,2231,
1769,0,2231,
1769,0,2231,
1769,0,2231,
1769,0,2231,
1769,0,2231,
1769,0,2231,
1769,0,2231,
1769,0,2231,
1769,0,2231,
1769,0,2231,
1769,0,2231,
1769,0,2231,
