3990,10,0,
3988,11,1,
3986,11,3,
3985,12,3,
3985,10,5,
3982,12,6,
3979,13,8,
3977,13,10,
3976,12,12,
3974,11,15,
3971,14,15,
3967,17,16,
3960,19,21,
3953,23,24,
3942,29,29,
3923,38,39,
3895,57,48,
3867,64,69,
3834,69,97,
3784,88,128,
3726,109,165,
3640,152,208,
3547,178,275,
3441,213,346,
3305,248,447,
3165,263,572,
3015,308,677,
2848,341,811,
2669,375,956,
2477,396,1127,
2305,401,1294,
2148,382,1470,
1988,375,1637,
1850,351,1799,
1749,300,1951,
1658,258,2084,
1567,229,2204,
1496,181,2323,
1447,151,2402,
1407,119,2474,
1371,107,2522,
1341,93,2566,
1313,76,2611,
1295,68,2637,
1281,50,2669,
1270,41,2689,
1261,35,2704,
1254,31,2715,
1244,27,2729,
1235,21,2744,
1229,18,2753,
1225,12,2763,
1225,6,2769,
1224,4,2772,
1222,5,2773,
1222,2,2776,
1222,2,2776,
1221,1,2778,
1221,1,2778,
1221,1,2778,
1221,0,2779,
1221,0,2779,
1221,0,2779,
1221,0,2779,
1221,0,2779,
1221,0,2779,
1221,0,2779,
1221,0,2779,
1221,0,2779,
1221,0,2779,
1221,0,2779,
1221,0,2779,
1221,0,2779,
1221,0,2779,
1221,0,2779,
1221,0,2779,
1221,0,2779,
1221,0,2779,
1221,0,2779,
1221,0,2779,
1221,0,2779,
1221,0,2779,
1221,0,2779,
1221,0,2779,
1221,0,2779,
1221,0,2779,
1221,0,2779,
1221,0,2779,
1221,0,2779,
1221,0,2779,
1221,0,2779,
1221,0,2779,
1221,0,2779,
1221,0,2779,
1221,0,2779,
1221,0,2779,
1221,0,2779,
1221,0,2779,
1221,0,2779,
1221,0,2779,
1221,0,2779,
