3990,10,0,
3990,10,0,
3989,10,1,
3986,12,2,
3985,10,5,
3984,10,6,
3983,10,7,
3983,9,8,
3983,9,8,
3983,9,8,
3983,9,8,
3983,9,8,
3983,9,8,
3982,10,8,
3978,13,9,
3975,12,13,
3973,14,13,
3967,18,15,
3962,19,19,
3952,24,24,
3940,26,34,
3921,36,43,
3899,42,59,
3877,46,77,
3840,66,94,
3790,84,126,
3746,98,156,
3682,124,194,
3601,141,258,
3518,151,331,
3414,184,402,
3307,221,472,
3169,270,561,
3012,292,696,
2836,341,823,
2683,348,969,
2526,335,1139,
2366,344,1290,
2212,352,1436,
2069,336,1595,
1935,328,1737,
1810,320,1870,
1705,291,2004,
1624,239,2137,
1561,188,2251,
1490,183,2327,
1443,152,2405,
1405,126,2469,
1372,103,2525,
1346,88,2566,
1329,64,2607,
1308,56,2636,
1301,42,2657,
1293,27,2680,
1291,14,2695,
1286,12,2702,
1284,10,2706,
1283,6,2711,
1281,4,2715,
1280,3,2717,
1280,2,2718,
1279,2,2719,
1279,1,2720,
1279,1,2720,
1278,2,2720,
1278,1,2721,
1278,0,2722,
1278,0,2722,
1278,0,2722,
1278,0,2722,
1278,0,2722,
1278,0,2722,
1278,0,2722,
1278,0,2722,
1278,0,2722,
1278,0,2722,
1278,0,2722,
1278,0,2722,
1278,0,2722,
1278,0,2722,
1278,0,2722,
1278,0,2722,
1278,0,2722,
1278,0,2722,
1278,0,2722,
1278,0,2722,
1278,0,2722,
1278,0,2722,
1278,0,2722,
1278,0,2722,
1278,0,2722,
1278,0,2722,
1278,0,2722,
1278,0,2722,
1278,0,2722,
1278,0,2722,
1278,0,2722,
1278,0,2722,
1278,0,2722,
1278,0,2722,
1278,0,2722,
