3990,10,0,
3990,10,0,
3990,7,3,
3990,6,4,
3990,6,4,
3990,6,4,
3990,6,4,
3990,6,4,
3990,5,5,
3990,5,5,
3990,5,5,
3990,5,5,
3990,5,5,
3990,5,5,
3990,5,5,
3990,5,5,
3990,5,5,
3989,6,5,
3989,4,7,
3989,4,7,
3989,4,7,
3989,4,7,
3989,4,7,
3989,4,7,
3989,4,7,
3989,4,7,
3989,4,7,
3989,4,7,
3989,4,7,
3989,4,7,
3989,4,7,
3989,4,7,
3989,4,7,
3988,4,8,
3986,4,10,
3986,4,10,
3986,4,10,
3982,6,12,
3980,8,12,
3973,12,15,
3967,14,19,
3960,11,29,
3947,15,38,
3934,23,43,
3918,24,58,
3900,30,70,
3878,39,83,
3846,46,108,
3813,56,131,
3770,67,163,
3719,71,210,
3665,90,245,
3610,101,289,
3528,125,347,
3438,142,420,
3332,182,486,
3233,184,583,
3125,206,669,
2995,227,778,
2869,221,910,
2753,229,1018,
2641,221,1138,
2536,220,1244,
2438,205,1357,
2349,174,1477,
2289,155,1556,
2236,127,1637,
2180,118,1702,
2137,94,1769,
2106,74,1820,
2074,62,1864,
2046,57,1897,
2016,61,1923,
1995,56,1949,
1978,47,1975,
1958,45,1997,
1938,42,2020,
1925,31,2044,
1919,20,2061,
1915,13,2072,
1907,13,2080,
1901,12,2087,
1895,16,2089,
1887,15,2098,
1883,12,2105,
1879,7,2114,
1874,10,2116,
1870,11,2119,
1865,12,2123,
1864,5,2131,
1861,6,2133,
1860,4,2136,
1857,3,2140,
1857,3,2140,
1857,0,2143,
1857,0,2143,
1857,0,2143,
1857,0,2143,
1857,0,2143,
1857,0,2143,
1857,0,2143,
