3990,10,0,
3990,10,0,
3990,6,4,
3990,5,5,
3990,5,5,
3990,5,5,
3990,5,5,
3990,5,5,
3990,5,5,
3990,5,5,
3990,5,5,
3990,5,5,
3990,5,5,
3990,5,5,
3990,5,5,
3990,5,5,
3990,5,5,
3990,5,5,
3988,7,5,
3986,7,7,
3985,5,10,
3984,6,10,
3982,6,12,
3980,7,13,
3976,10,14,
3971,14,15,
3959,21,20,
3947,24,29,
3931,33,36,
3905,44,51,
3879,49,72,
3844,62,94,
3811,65,124,
3759,80,161,
3692,106,202,
3623,128,249,
3549,137,314,
3468,148,384,
3350,173,477,
3244,196,560,
3120,194,686,
3000,202,798,
2891,200,909,
2776,221,1003,
2681,204,1115,
2575,200,1225,
2486,183,1331,
2387,178,1435,
2316,165,1519,
2235,180,1585,
2169,158,1673,
2098,141,1761,
2046,124,1830,
1990,118,1892,
1942,107,1951,
1920,74,2006,
1890,60,2050,
1869,48,2083,
1847,45,2108,
1832,36,2132,
1821,31,2148,
1810,32,2158,
1801,20,2179,
1796,15,2189,
1789,17,2194,
1786,13,2201,
1786,9,2205,
1786,6,2208,
1782,6,2212,
1781,3,2216,
1781,3,2216,
1779,4,2217,
1779,4,2217,
1779,2,2219,
1777,2,2221,
1777,2,2221,
1776,3,2221,
1775,2,2223,
1775,0,2225,
1775,0,2225,
1775,0,2225,
1775,0,2225,
1775,0,2225,
1775,0,2225,
1775,0,2225,
1775,0,2225,
1775,0,2225,
1775,0,2225,
1775,0,2225,
1775,0,2225,
1775,0,2225,
1775,0,2225,
1775,0,2225,
1775,0,2225,
1775,0,2225,
1775,0,2225,
1775,0,2225,
1775,0,2225,
1775,0,2225,
1775,0,2225,
1775,0,2225,
