3990,10,0,
3987,12,1,
3982,11,7,
3979,12,9,
3976,12,12,
3971,12,17,
3967,10,23,
3965,11,24,
3963,10,27,
3961,8,31,
3954,10,36,
3948,13,39,
3940,17,43,
3931,23,46,
3917,30,53,
3903,25,72,
3882,36,82,
3862,43,95,
3828,55,117,
3791,63,146,
3747,72,181,
3690,96,214,
3637,99,264,
3566,126,308,
3498,123,379,
3430,131,439,
3358,125,517,
3268,148,584,
3173,182,645,
3059,198,743,
2948,174,878,
2836,200,964,
2732,208,1060,
2627,204,1169,
2528,195,1277,
2439,191,1370,
2354,179,1467,
2287,165,1548,
2209,155,1636,
2134,150,1716,
2078,132,1790,
2027,132,1841,
1971,131,1898,
1913,130,1957,
1869,97,2034,
1838,83,2079,
1802,82,2116,
1768,79,2153,
1746,65,2189,
1722,53,2225,
1706,46,2248,
1693,35,2272,
1679,29,2292,
1668,25,2307,
1660,17,2323,
1654,16,2330,
1650,10,2340,
1650,4,2346,
1647,6,2347,
1644,3,2353,
1642,4,2354,
1642,0,2358,
1642,0,2358,
1642,0,2358,
1642,0,2358,
1642,0,2358,
1642,0,2358,
1642,0,2358,
1642,0,2358,
1642,0,2358,
1642,0,2358,
1642,0,2358,
1642,0,2358,
1642,0,2358,
1642,0,2358,
1642,0,2358,
1642,0,2358,
1642,0,2358,
1642,0,2358,
1642,0,2358,
1642,0,2358,
1642,0,2358,
1642,0,2358,
1642,0,2358,
1642,0,2358,
1642,0,2358,
1642,0,2358,
1642,0,2358,
1642,0,2358,
1642,0,2358,
1642,0,2358,
1642,0,2358,
1642,0,2358,
1642,0,2358,
1642,0,2358,
1642,0,2358,
1642,0,2358,
1642,0,2358,
1642,0,2358,
1642,0,2358,
1642,0,2358,
