3990,10,0,
3774,11,0,
3773,12,0,
3770,13,2,
3768,12,5,
3768,10,7,
3768,9,8,
3768,9,8,
3768,9,8,
3768,9,8,
3768,9,8,
3768,9,8,
3767,10,8,
3767,9,9,
3767,9,9,
3767,9,9,
3766,9,10,
3762,12,11,
3758,14,13,
3755,15,15,
3752,14,19,
3748,15,22,
3739,20,26,
3731,22,32,
3719,28,38,
3701,36,48,
3676,47,62,
3643,67,75,
3602,85,98,
3535,116,134,
3459,141,185,
3359,188,238,
3244,216,325,
3123,230,432,
2997,253,535,
2844,287,654,
2699,298,788,
2542,330,913,
2411,307,1067,
2288,286,1211,
2165,269,1351,
2037,270,1478,
1939,254,1592,
1842,227,1716,
1764,214,1807,
1692,195,1898,
1629,178,1978,
1571,170,2044,
1521,138,2126,
1478,115,2192,
1438,99,2248,
1397,98,2290,
1374,74,2337,
1348,65,2372,
1335,48,2402,
1322,35,2428,
1311,31,2443,
1303,26,2456,
1295,20,2470,
1286,17,2482,
1284,11,2490,
1279,14,2492,
1275,14,2496,
1269,18,2498,
1265,15,2505,
1262,10,2513,
1259,9,2517,
1257,6,2522,
1254,7,2524,
1253,3,2529,
1252,1,2532,
1252,1,2532,
1252,0,2533,
1252,0,2533,
1252,0,2533,
1252,0,2533,
1252,0,2533,
1252,0,2533,
1252,0,2533,
1252,0,2533,
1252,0,2533,
1252,0,2533,
1252,0,2533,
1252,0,2533,
1252,0,2533,
1252,0,2533,
1252,0,2533,
1252,0,2533,
1252,0,2533,
1252,0,2533,
1252,0,2533,
1252,0,2533,
1252,0,2533,
1252,0,2533,
1252,0,2533,
1252,0,2533,
1252,0,2533,
1252,0,2533,
1252,0,2533,
1252,0,2533,
1252,0,2533,
