3990,10,0,
3990,10,0,
3989,10,1,
3989,10,1,
3987,12,1,
3982,15,3,
3974,20,6,
3967,22,11,
3954,29,17,
3943,31,26,
3931,34,35,
3913,40,47,
3893,42,65,
3874,50,76,
3824,84,92,
3779,92,129,
3713,121,166,
3625,162,213,
3535,191,274,
3417,222,361,
3304,241,455,
3148,303,549,
3005,313,682,
2833,344,823,
2663,355,982,
2513,343,1144,
2370,314,1316,
2227,317,1456,
2108,303,1589,
2003,270,1727,
1913,233,1854,
1834,208,1958,
1760,188,2052,
1703,166,2131,
1651,146,2203,
1610,119,2271,
1570,108,2322,
1541,88,2371,
1519,74,2407,
1495,64,2441,
1475,52,2473,
1455,47,2498,
1441,43,2516,
1431,38,2531,
1422,28,2550,
1416,25,2559,
1408,24,2568,
1398,24,2578,
1390,24,2586,
1381,21,2598,
1376,13,2611,
1371,14,2615,
1366,13,2621,
1359,17,2624,
1356,13,2631,
1352,13,2635,
1351,10,2639,
1348,12,2640,
1348,5,2647,
1347,4,2649,
1346,4,2650,
1345,5,2650,
1342,6,2652,
1340,6,2654,
1338,3,2659,
1338,1,2661,
1338,1,2661,
1338,0,2662,
1338,0,2662,
1338,0,2662,
1338,0,2662,
1338,0,2662,
1338,0,2662,
1338,0,2662,
1338,0,2662,
1338,0,2662,
1338,0,2662,
1338,0,2662,
1338,0,2662,
1338,0,2662,
1338,0,2662,
1338,0,2662,
1338,0,2662,
1338,0,2662,
1338,0,2662,
1338,0,2662,
1338,0,2662,
1338,0,2662,
1338,0,2662,
1338,0,2662,
1338,0,2662,
1338,0,2662,
1338,0,2662,
1338,0,2662,
1338,0,2662,
1338,0,2662,
1338,0,2662,
1338,0,2662,
1338,0,2662,
1338,0,2662,
1338,0,2662,
