3990,10,0,
3987,13,0,
3982,13,5,
3974,17,9,
3964,20,16,
3956,17,27,
3947,18,35,
3938,22,40,
3923,25,52,
3911,31,58,
3901,27,72,
3885,27,88,
3870,29,101,
3846,41,113,
3828,41,131,
3798,47,155,
3773,46,181,
3741,53,206,
3698,76,226,
3639,90,271,
3584,98,318,
3534,109,357,
3461,126,413,
3386,138,476,
3306,154,540,
3219,159,622,
3133,167,700,
3044,160,796,
2941,173,886,
2853,175,972,
2768,166,1066,
2684,164,1152,
2605,146,1249,
2527,153,1320,
2454,146,1400,
2366,151,1483,
2301,138,1561,
2235,138,1627,
2174,136,1690,
2115,129,1756,
2067,105,1828,
2014,121,1865,
1968,94,1938,
1930,79,1991,
1900,80,2020,
1876,51,2073,
1856,43,2101,
1841,40,2119,
1822,39,2139,
1808,37,2155,
1793,35,2172,
1784,27,2189,
1776,19,2205,
1769,18,2213,
1764,15,2221,
1762,10,2228,
1760,6,2234,
1758,6,2236,
1750,10,2240,
1748,9,2243,
1747,5,2248,
1746,4,2250,
1744,4,2252,
1743,3,2254,
1742,4,2254,
1740,4,2256,
1740,0,2260,
1740,0,2260,
1740,0,2260,
1740,0,2260,
1740,0,2260,
1740,0,2260,
1740,0,2260,
1740,0,2260,
1740,0,2260,
1740,0,2260,
1740,0,2260,
1740,0,2260,
1740,0,2260,
1740,0,2260,
1740,0,2260,
1740,0,2260,
1740,0,2260,
1740,0,2260,
1740,0,2260,
1740,0,2260,
1740,0,2260,
1740,0,2260,
1740,0,2260,
1740,0,2260,
1740,0,2260,
1740,0,2260,
1740,0,2260,
1740,0,2260,
1740,0,2260,
1740,0,2260,
1740,0,2260,
1740,0,2260,
1740,0,2260,
1740,0,2260,
1740,0,2260,
