3990,10,0,
3990,9,1,
3990,8,2,
3990,8,2,
3990,8,2,
3990,8,2,
3990,7,3,
3990,6,4,
3990,5,5,
3990,5,5,
3990,5,5,
3990,5,5,
3990,5,5,
3990,5,5,
3990,5,5,
3990,5,5,
3990,5,5,
3990,5,5,
3990,5,5,
3990,5,5,
3990,5,5,
3990,5,5,
3990,5,5,
3990,5,5,
3990,5,5,
3990,4,6,
3990,4,6,
3990,4,6,
3989,4,7,
3988,4,8,
3988,3,9,
3987,3,10,
3985,4,11,
3982,7,11,
3976,10,14,
3966,16,18,
3949,24,27,
3928,32,40,
3913,30,57,
3892,41,67,
3860,49,91,
3815,71,114,
3754,91,155,
3692,102,206,
3620,133,247,
3525,154,321,
3413,192,395,
3301,197,502,
3181,208,611,
3041,244,715,
2884,276,840,
2721,301,978,
2558,320,1122,
2377,351,1272,
2216,322,1462,
2091,300,1609,
1972,279,1749,
1883,230,1887,
1806,201,1993,
1745,166,2089,
1689,138,2173,
1644,119,2237,
1600,110,2290,
1565,88,2347,
1542,65,2393,
1527,48,2425,
1506,50,2444,
1489,45,2466,
1476,34,2490,
1467,29,2504,
1458,23,2519,
1453,19,2528,
1449,16,2535,
1441,12,2547,
1438,8,2554,
1434,7,2559,
1434,5,2561,
1434,2,2564,
1433,2,2565,
1432,3,2565,
1430,3,2567,
1430,2,2568,
1430,2,2568,
1430,1,2569,
1430,1,2569,
1430,1,2569,
1430,0,2570,
1430,0,2570,
1430,0,2570,
1430,0,2570,
1430,0,2570,
1430,0,2570,
1430,0,2570,
1430,0,2570,
1430,0,2570,
1430,0,2570,
1430,0,2570,
1430,0,2570,
1430,0,2570,
1430,0,2570,
1430,0,2570,
