3990,10,0,
3810,10,0,
3808,11,1,
3807,11,2,
3805,13,2,
3800,17,3,
3794,21,5,
3782,27,11,
3772,25,23,
3763,25,32,
3754,26,40,
3747,27,46,
3736,26,58,
3725,30,65,
3709,36,75,
3691,40,89,
3665,52,103,
3632,62,126,
3589,78,153,
3538,100,182,
3463,138,219,
3376,167,277,
3261,213,346,
3130,246,444,
2993,275,552,
2836,317,667,
2642,367,811,
2447,418,955,
2237,445,1138,
2068,424,1328,
1894,393,1533,
1762,349,1709,
1645,323,1852,
1544,291,1985,
1459,248,2113,
1377,212,2231,
1315,182,2323,
1265,146,2409,
1231,118,2471,
1205,89,2526,
1184,64,2572,
1171,51,2598,
1163,44,2613,
1152,33,2635,
1148,23,2649,
1147,17,2656,
1141,17,2662,
1139,8,2673,
1133,12,2675,
1132,9,2679,
1130,9,2681,
1129,7,2684,
1125,7,2688,
1124,7,2689,
1122,4,2694,
1120,4,2696,
1120,1,2699,
1120,1,2699,
1120,0,2700,
1120,0,2700,
1120,0,2700,
1120,0,2700,
1120,0,2700,
1120,0,2700,
1120,0,2700,
1120,0,2700,
1120,0,2700,
1120,0,2700,
1120,0,2700,
1120,0,2700,
1120,0,2700,
1120,0,2700,
1120,0,2700,
1120,0,2700,
1120,0,2700,
1120,0,2700,
1120,0,2700,
1120,0,2700,
1120,0,2700,
1120,0,2700,
1120,0,2700,
1120,0,2700,
1120,0,2700,
1120,0,2700,
1120,0,2700,
1120,0,2700,
1120,0,2700,
1120,0,2700,
1120,0,2700,
1120,0,2700,
1120,0,2700,
1120,0,2700,
1120,0,2700,
1120,0,2700,
1120,0,2700,
1120,0,2700,
1120,0,2700,
1120,0,2700,
1120,0,2700,
1120,0,2700,
1120,0,2700,
