3990,10,0,
3990,9,1,
3990,6,4,
3990,6,4,
3990,6,4,
3990,6,4,
3990,5,5,
3990,5,5,
3989,5,6,
3989,4,7,
3989,4,7,
3989,4,7,
3989,4,7,
3989,4,7,
3989,4,7,
3989,4,7,
3989,4,7,
3989,4,7,
3989,4,7,
3989,4,7,
3989,4,7,
3989,4,7,
3989,4,7,
3988,5,7,
3985,8,7,
3984,7,9,
3983,8,9,
3979,9,12,
3975,10,15,
3966,13,21,
3958,15,27,
3944,20,36,
3925,31,44,
3904,34,62,
3875,44,81,
3836,53,111,
3790,70,140,
3750,79,171,
3708,72,220,
3645,101,254,
3570,114,316,
3497,116,387,
3425,125,450,
3347,139,514,
3262,161,577,
3160,178,662,
3058,181,761,
2950,200,850,
2817,212,971,
2708,199,1093,
2621,177,1202,
2535,161,1304,
2465,122,1413,
2426,102,1472,
2369,106,1525,
2327,100,1573,
2283,89,1628,
2240,88,1672,
2200,78,1722,
2164,83,1753,
2140,62,1798,
2113,56,1831,
2096,43,1861,
2076,40,1884,
2060,41,1899,
2048,34,1918,
2036,28,1936,
2018,30,1952,
2001,33,1966,
1986,30,1984,
1971,34,1995,
1957,31,2012,
1939,35,2026,
1931,30,2039,
1920,29,2051,
1909,32,2059,
1899,32,2069,
1883,30,2087,
1871,22,2107,
1860,23,2117,
1850,19,2131,
1847,16,2137,
1843,13,2144,
1839,8,2153,
1838,4,2158,
1836,1,2163,
1835,2,2163,
1835,0,2165,
1835,0,2165,
1835,0,2165,
1835,0,2165,
1835,0,2165,
1835,0,2165,
1835,0,2165,
1835,0,2165,
1835,0,2165,
1835,0,2165,
1835,0,2165,
1835,0,2165,
1835,0,2165,
1835,0,2165,
