3990,10,0,
3988,12,0,
3986,9,5,
3983,10,7,
3975,15,10,
3971,15,14,
3961,20,19,
3954,17,29,
3946,15,39,
3941,16,43,
3934,15,51,
3927,18,55,
3918,16,66,
3910,21,69,
3897,27,76,
3885,31,84,
3861,46,93,
3828,55,117,
3790,56,154,
3758,64,178,
3719,77,204,
3663,98,239,
3598,116,286,
3529,118,353,
3454,129,417,
3369,139,492,
3266,173,561,
3167,182,651,
3054,192,754,
2956,187,857,
2846,195,959,
2737,207,1056,
2648,191,1161,
2548,202,1250,
2454,202,1344,
2360,200,1440,
2283,172,1545,
2218,141,1641,
2157,129,1714,
2104,114,1782,
2060,100,1840,
2022,97,1881,
1986,85,1929,
1956,77,1967,
1930,58,2012,
1907,52,2041,
1884,46,2070,
1869,36,2095,
1859,27,2114,
1851,17,2132,
1846,12,2142,
1844,6,2150,
1844,1,2155,
1844,0,2156,
1844,0,2156,
1844,0,2156,
1844,0,2156,
1844,0,2156,
1844,0,2156,
1844,0,2156,
1844,0,2156,
1844,0,2156,
1844,0,2156,
1844,0,2156,
1844,0,2156,
1844,0,2156,
1844,0,2156,
1844,0,2156,
1844,0,2156,
1844,0,2156,
1844,0,2156,
1844,0,2156,
1844,0,2156,
1844,0,2156,
1844,0,2156,
1844,0,2156,
1844,0,2156,
1844,0,2156,
1844,0,2156,
1844,0,2156,
1844,0,2156,
1844,0,2156,
1844,0,2156,
1844,0,2156,
1844,0,2156,
1844,0,2156,
1844,0,2156,
1844,0,2156,
1844,0,2156,
1844,0,2156,
1844,0,2156,
1844,0,2156,
1844,0,2156,
1844,0,2156,
1844,0,2156,
1844,0,2156,
1844,0,2156,
1844,0,2156,
1844,0,2156,
1844,0,2156,
1844,0,2156,
