3990,10,0,
3808,9,1,
3808,9,1,
3808,9,1,
3808,9,1,
3808,9,1,
3808,9,1,
3808,9,1,
3808,9,1,
3808,9,1,
3808,9,1,
3808,9,1,
3808,8,2,
3808,8,2,
3808,8,2,
3808,8,2,
3808,8,2,
3808,8,2,
3808,8,2,
3806,10,2,
3805,11,2,
3803,11,4,
3796,14,8,
3789,17,12,
3785,17,16,
3775,21,22,
3766,19,33,
3759,15,44,
3750,17,51,
3742,18,58,
3733,20,65,
3721,24,73,
3703,29,86,
3685,37,96,
3668,43,107,
3636,61,121,
3603,61,154,
3555,85,178,
3503,98,217,
3433,111,274,
3356,135,327,
3258,169,391,
3144,213,461,
3030,236,552,
2908,259,651,
2755,297,766,
2603,312,903,
2438,338,1042,
2284,343,1191,
2136,334,1348,
2000,330,1488,
1876,320,1622,
1785,278,1755,
1687,248,1883,
1616,205,1997,
1550,177,2091,
1510,136,2172,
1471,110,2237,
1448,81,2289,
1420,73,2325,
1399,52,2367,
1382,40,2396,
1369,31,2418,
1356,32,2430,
1347,27,2444,
1338,27,2453,
1330,24,2464,
1325,18,2475,
1322,15,2481,
1317,14,2487,
1315,9,2494,
1313,9,2496,
1309,6,2503,
1308,4,2506,
1308,3,2507,
1308,2,2508,
1307,3,2508,
1307,3,2508,
1307,2,2509,
1306,3,2509,
1305,2,2511,
1305,0,2513,
1305,0,2513,
1305,0,2513,
1305,0,2513,
1305,0,2513,
1305,0,2513,
1305,0,2513,
1305,0,2513,
1305,0,2513,
1305,0,2513,
1305,0,2513,
1305,0,2513,
1305,0,2513,
1305,0,2513,
1305,0,2513,
1305,0,2513,
1305,0,2513,
1305,0,2513,
1305,0,2513,
1305,0,2513,
