3990,10,0,
3988,11,1,
3986,12,2,
3982,16,2,
3978,18,4,
3974,19,7,
3968,17,15,
3958,21,21,
3948,27,25,
3933,35,32,
3909,49,42,
3875,65,60,
3844,66,90,
3792,92,116,
3727,120,153,
3644,154,202,
3540,195,265,
3403,254,343,
3239,302,459,
3052,349,599,
2857,396,747,
2660,417,923,
2482,422,1096,
2312,420,1268,
2131,425,1444,
1980,408,1612,
1851,359,1790,
1713,320,1967,
1618,293,2089,
1515,269,2216,
1455,210,2335,
1403,171,2426,
1358,136,2506,
1324,109,2567,
1294,92,2614,
1273,65,2662,
1259,53,2688,
1248,36,2716,
1242,30,2728,
1234,26,2740,
1224,26,2750,
1219,21,2760,
1217,13,2770,
1214,7,2779,
1212,6,2782,
1209,5,2786,
1208,4,2788,
1207,2,2791,
1207,2,2791,
1206,2,2792,
1205,2,2793,
1204,3,2793,
1203,3,2794,
1201,3,2796,
1200,3,2797,
1200,1,2799,
1200,1,2799,
1200,1,2799,
1200,0,2800,
1200,0,2800,
1200,0,2800,
1200,0,2800,
1200,0,2800,
1200,0,2800,
1200,0,2800,
1200,0,2800,
1200,0,2800,
1200,0,2800,
1200,0,2800,
1200,0,2800,
1200,0,2800,
1200,0,2800,
1200,0,2800,
1200,0,2800,
1200,0,2800,
1200,0,2800,
1200,0,2800,
1200,0,2800,
1200,0,2800,
1200,0,2800,
1200,0,2800,
1200,0,2800,
1200,0,2800,
1200,0,2800,
1200,0,2800,
1200,0,2800,
1200,0,2800,
1200,0,2800,
1200,0,2800,
1200,0,2800,
1200,0,2800,
1200,0,2800,
1200,0,2800,
1200,0,2800,
1200,0,2800,
1200,0,2800,
1200,0,2800,
1200,0,2800,
1200,0,2800,
1200,0,2800,
1200,0,2800,
