3990,10,0,
3786,10,0,
3785,10,1,
3782,13,1,
3780,14,2,
3776,16,4,
3772,16,8,
3762,20,14,
3753,26,17,
3744,27,25,
3723,41,32,
3706,45,45,
3682,55,59,
3645,71,80,
3605,84,107,
3550,106,140,
3478,135,183,
3400,157,239,
3301,194,301,
3197,208,391,
3066,251,479,
2933,280,583,
2795,285,716,
2660,276,860,
2517,301,978,
2373,306,1117,
2221,325,1250,
2099,306,1391,
1977,288,1531,
1881,256,1659,
1787,246,1763,
1712,201,1883,
1655,167,1974,
1604,150,2042,
1551,138,2107,
1510,127,2159,
1463,110,2223,
1433,97,2266,
1409,84,2303,
1392,58,2346,
1376,50,2370,
1362,42,2392,
1347,36,2413,
1341,27,2428,
1335,26,2435,
1325,23,2448,
1319,15,2462,
1315,12,2469,
1313,7,2476,
1311,8,2477,
1310,6,2480,
1309,3,2484,
1307,3,2486,
1305,3,2488,
1305,2,2489,
1304,2,2490,
1303,2,2491,
1302,3,2491,
1302,2,2492,
1302,1,2493,
1302,0,2494,
1302,0,2494,
1302,0,2494,
1302,0,2494,
1302,0,2494,
1302,0,2494,
1302,0,2494,
1302,0,2494,
1302,0,2494,
1302,0,2494,
1302,0,2494,
1302,0,2494,
1302,0,2494,
1302,0,2494,
1302,0,2494,
1302,0,2494,
1302,0,2494,
1302,0,2494,
1302,0,2494,
1302,0,2494,
1302,0,2494,
1302,0,2494,
1302,0,2494,
1302,0,2494,
1302,0,2494,
1302,0,2494,
1302,0,2494,
1302,0,2494,
1302,0,2494,
1302,0,2494,
1302,0,2494,
1302,0,2494,
1302,0,2494,
1302,0,2494,
1302,0,2494,
1302,0,2494,
1302,0,2494,
1302,0,2494,
1302,0,2494,
1302,0,2494,
1302,0,2494,
