3990,10,0,
3796,10,0,
3796,10,0,
3795,10,1,
3795,9,2,
3795,9,2,
3795,9,2,
3795,9,2,
3795,9,2,
3795,9,2,
3795,9,2,
3795,9,2,
3795,9,2,
3795,9,2,
3795,9,2,
3795,9,2,
3795,9,2,
3792,12,2,
3786,16,4,
3778,22,6,
3770,23,13,
3750,37,19,
3727,42,37,
3701,52,53,
3665,70,71,
3613,98,95,
3535,137,134,
3463,151,192,
3358,193,255,
3238,228,340,
3101,262,443,
2944,307,555,
2778,345,683,
2604,378,824,
2425,383,998,
2283,362,1161,
2116,361,1329,
1995,317,1494,
1878,318,1610,
1770,285,1751,
1677,238,1891,
1619,188,1999,
1568,156,2082,
1525,129,2152,
1495,109,2202,
1462,97,2247,
1438,76,2292,
1416,70,2320,
1401,54,2351,
1389,46,2371,
1385,30,2391,
1378,20,2408,
1369,19,2418,
1366,15,2425,
1365,11,2430,
1365,7,2434,
1362,7,2437,
1360,4,2442,
1360,3,2443,
1360,2,2444,
1360,2,2444,
1360,2,2444,
1358,3,2445,
1357,4,2445,
1355,3,2448,
1355,2,2449,
1354,3,2449,
1354,3,2449,
1351,6,2449,
1350,3,2453,
1350,1,2455,
1350,0,2456,
1350,0,2456,
1350,0,2456,
1350,0,2456,
1350,0,2456,
1350,0,2456,
1350,0,2456,
1350,0,2456,
1350,0,2456,
1350,0,2456,
1350,0,2456,
1350,0,2456,
1350,0,2456,
1350,0,2456,
1350,0,2456,
1350,0,2456,
1350,0,2456,
1350,0,2456,
1350,0,2456,
1350,0,2456,
1350,0,2456,
1350,0,2456,
1350,0,2456,
1350,0,2456,
1350,0,2456,
1350,0,2456,
1350,0,2456,
1350,0,2456,
1350,0,2456,
1350,0,2456,
