3990,10,0,
3796,10,1,
3796,10,1,
3794,12,1,
3793,11,3,
3791,13,3,
3788,13,6,
3788,9,10,
3788,9,10,
3788,9,10,
3788,9,10,
3788,9,10,
3788,9,10,
3788,9,10,
3788,9,10,
3788,9,10,
3788,9,10,
3788,9,10,
3788,9,10,
3788,9,10,
3788,9,10,
3788,9,10,
3786,10,11,
3782,11,14,
3779,13,15,
3771,17,19,
3761,22,24,
3750,23,34,
3737,25,45,
3726,25,56,
3700,39,68,
3672,49,86,
3633,72,102,
3578,99,130,
3506,126,175,
3424,147,236,
3326,181,300,
3207,221,379,
3070,240,497,
2934,274,599,
2775,318,714,
2592,356,859,
2446,342,1019,
2274,362,1171,
2112,386,1309,
1948,362,1497,
1804,357,1646,
1656,358,1793,
1556,302,1949,
1463,266,2078,
1394,218,2195,
1323,188,2296,
1278,150,2379,
1241,123,2443,
1214,99,2494,
1184,85,2538,
1172,51,2584,
1163,39,2605,
1150,38,2619,
1137,33,2637,
1133,21,2653,
1127,17,2663,
1126,14,2667,
1123,11,2673,
1120,9,2678,
1117,7,2683,
1115,7,2685,
1115,6,2686,
1110,8,2689,
1107,5,2695,
1105,5,2697,
1104,5,2698,
1103,5,2699,
1102,3,2702,
1101,2,2704,
1100,1,2706,
1099,1,2707,
1099,1,2707,
1099,1,2707,
1099,1,2707,
1099,1,2707,
1099,0,2708,
1099,0,2708,
1099,0,2708,
1099,0,2708,
1099,0,2708,
1099,0,2708,
1099,0,2708,
1099,0,2708,
1099,0,2708,
1099,0,2708,
1099,0,2708,
1099,0,2708,
1099,0,2708,
1099,0,2708,
1099,0,2708,
1099,0,2708,
1099,0,2708,
1099,0,2708,
1099,0,2708,
1099,0,2708,
