3990,10,0,
3989,11,0,
3988,10,2,
3988,10,2,
3986,12,2,
3984,13,3,
3979,15,6,
3975,17,8,
3968,20,12,
3963,20,17,
3954,25,21,
3941,27,32,
3927,33,40,
3900,49,51,
3866,67,67,
3817,87,96,
3763,104,133,
3701,120,179,
3613,165,222,
3509,193,298,
3374,248,378,
3214,299,487,
3041,343,616,
2880,355,765,
2713,371,916,
2521,392,1087,
2330,419,1251,
2144,413,1443,
1971,400,1629,
1813,383,1804,
1680,327,1993,
1576,290,2134,
1492,251,2257,
1415,204,2381,
1359,167,2474,
1315,134,2551,
1286,104,2610,
1265,80,2655,
1247,69,2684,
1232,49,2719,
1221,41,2738,
1212,36,2752,
1199,36,2765,
1193,26,2781,
1182,27,2791,
1174,22,2804,
1167,22,2811,
1160,17,2823,
1158,13,2829,
1154,9,2837,
1153,6,2841,
1153,5,2842,
1153,3,2844,
1151,4,2845,
1151,3,2846,
1150,4,2846,
1150,1,2849,
1150,1,2849,
1150,1,2849,
1150,0,2850,
1150,0,2850,
1150,0,2850,
1150,0,2850,
1150,0,2850,
1150,0,2850,
1150,0,2850,
1150,0,2850,
1150,0,2850,
1150,0,2850,
1150,0,2850,
1150,0,2850,
1150,0,2850,
1150,0,2850,
1150,0,2850,
1150,0,2850,
1150,0,2850,
1150,0,2850,
1150,0,2850,
1150,0,2850,
1150,0,2850,
1150,0,2850,
1150,0,2850,
1150,0,2850,
1150,0,2850,
1150,0,2850,
1150,0,2850,
1150,0,2850,
1150,0,2850,
1150,0,2850,
1150,0,2850,
1150,0,2850,
1150,0,2850,
1150,0,2850,
1150,0,2850,
1150,0,2850,
1150,0,2850,
1150,0,2850,
1150,0,2850,
1150,0,2850,
1150,0,2850,
1150,0,2850,
