3990,10,0,
3988,12,0,
3987,12,1,
3983,14,3,
3979,16,5,
3974,17,9,
3967,22,11,
3963,19,18,
3956,22,22,
3949,21,30,
3939,23,38,
3929,26,45,
3923,28,49,
3914,32,54,
3901,31,68,
3876,48,76,
3844,63,93,
3813,71,116,
3764,92,144,
3706,116,178,
3644,131,225,
3559,159,282,
3471,180,349,
3389,182,429,
3283,213,504,
3162,244,594,
3027,274,699,
2864,314,822,
2733,314,953,
2580,337,1083,
2424,335,1241,
2283,324,1393,
2136,331,1533,
2016,293,1691,
1915,266,1819,
1824,247,1929,
1757,196,2047,
1692,168,2140,
1632,151,2217,
1589,123,2288,
1558,96,2346,
1527,72,2401,
1509,56,2435,
1500,35,2465,
1493,27,2480,
1486,22,2492,
1483,14,2503,
1481,11,2508,
1479,9,2512,
1477,8,2515,
1474,8,2518,
1471,7,2522,
1470,4,2526,
1470,4,2526,
1469,4,2527,
1469,2,2529,
1468,2,2530,
1468,2,2530,
1468,1,2531,
1468,1,2531,
1468,1,2531,
1468,0,2532,
1468,0,2532,
1468,0,2532,
1468,0,2532,
1468,0,2532,
1468,0,2532,
1468,0,2532,
1468,0,2532,
1468,0,2532,
1468,0,2532,
1468,0,2532,
1468,0,2532,
1468,0,2532,
1468,0,2532,
1468,0,2532,
1468,0,2532,
1468,0,2532,
1468,0,2532,
1468,0,2532,
1468,0,2532,
1468,0,2532,
1468,0,2532,
1468,0,2532,
1468,0,2532,
1468,0,2532,
1468,0,2532,
1468,0,2532,
1468,0,2532,
1468,0,2532,
1468,0,2532,
1468,0,2532,
1468,0,2532,
1468,0,2532,
1468,0,2532,
1468,0,2532,
1468,0,2532,
1468,0,2532,
1468,0,2532,
1468,0,2532,
1468,0,2532,
