3990,10,0,
3990,9,1,
3990,8,2,
3990,6,4,
3990,5,5,
3990,5,5,
3990,5,5,
3990,5,5,
3990,5,5,
3990,5,5,
3990,5,5,
3990,5,5,
3990,5,5,
3990,5,5,
3990,5,5,
3990,5,5,
3990,5,5,
3990,5,5,
3990,5,5,
3990,5,5,
3990,5,5,
3990,5,5,
3990,5,5,
3990,5,5,
3990,5,5,
3990,5,5,
3990,5,5,
3989,6,5,
3987,6,7,
3985,7,8,
3982,8,10,
3977,9,14,
3975,10,15,
3967,14,19,
3957,20,23,
3944,25,31,
3919,36,45,
3899,37,64,
3869,53,78,
3834,61,105,
3788,66,146,
3751,66,183,
3700,79,221,
3642,94,264,
3570,123,307,
3486,144,370,
3377,174,449,
3275,181,544,
3156,208,636,
3005,253,742,
2843,280,877,
2708,265,1027,
2556,283,1161,
2425,267,1308,
2308,230,1462,
2208,208,1584,
2119,197,1684,
2049,170,1781,
1979,155,1866,
1918,138,1944,
1869,113,2018,
1819,108,2073,
1783,96,2121,
1749,78,2173,
1718,72,2210,
1690,67,2243,
1658,58,2284,
1636,48,2316,
1619,41,2340,
1606,32,2362,
1594,34,2372,
1586,30,2384,
1580,19,2401,
1574,13,2413,
1570,13,2417,
1564,15,2421,
1560,10,2430,
1558,8,2434,
1554,11,2435,
1550,6,2444,
1550,4,2446,
1548,3,2449,
1545,5,2450,
1544,4,2452,
1544,3,2453,
1543,1,2456,
1542,1,2457,
1542,0,2458,
1542,0,2458,
1542,0,2458,
1542,0,2458,
1542,0,2458,
1542,0,2458,
1542,0,2458,
1542,0,2458,
1542,0,2458,
1542,0,2458,
1542,0,2458,
1542,0,2458,
1542,0,2458,
1542,0,2458,
