3990,10,0,
3990,9,1,
3990,7,3,
3990,7,3,
3990,6,4,
3990,6,4,
3990,5,5,
3990,5,5,
3990,5,5,
3990,5,5,
3990,5,5,
3990,5,5,
3990,5,5,
3990,5,5,
3990,5,5,
3990,5,5,
3990,5,5,
3990,5,5,
3990,5,5,
3990,5,5,
3990,5,5,
3990,5,5,
3990,5,5,
3990,5,5,
3990,5,5,
3989,6,5,
3987,7,6,
3983,9,8,
3982,8,10,
3975,12,13,
3968,12,20,
3961,14,25,
3952,15,33,
3936,16,48,
3925,20,55,
3913,19,68,
3899,27,74,
3875,34,91,
3854,30,116,
3834,32,134,
3801,47,152,
3755,71,174,
3700,87,213,
3647,95,258,
3587,101,312,
3511,124,365,
3431,141,428,
3339,150,511,
3238,163,599,
3148,166,686,
3045,180,775,
2946,191,863,
2841,195,964,
2738,198,1064,
2625,197,1178,
2523,194,1283,
2433,191,1376,
2341,178,1481,
2271,157,1572,
2194,154,1652,
2128,137,1735,
2075,114,1811,
2030,102,1868,
1990,92,1918,
1953,92,1955,
1919,91,1990,
1878,83,2039,
1853,65,2082,
1822,67,2111,
1798,60,2142,
1778,46,2176,
1771,36,2193,
1759,28,2213,
1747,25,2228,
1733,23,2244,
1723,18,2259,
1715,19,2266,
1708,17,2275,
1706,10,2284,
1703,9,2288,
1701,4,2295,
1698,5,2297,
1697,3,2300,
1695,3,2302,
1694,2,2304,
1694,1,2305,
1694,0,2306,
1694,0,2306,
1694,0,2306,
1694,0,2306,
1694,0,2306,
1694,0,2306,
1694,0,2306,
1694,0,2306,
1694,0,2306,
1694,0,2306,
1694,0,2306,
1694,0,2306,
1694,0,2306,
1694,0,2306,
1694,0,2306,
