3990,10,0,
3990,9,1,
3990,9,1,
3990,9,1,
3990,9,1,
3990,9,1,
3990,9,1,
3990,9,1,
3990,9,1,
3990,9,1,
3990,9,1,
3990,9,1,
3990,9,1,
3990,9,1,
3990,9,1,
3990,9,1,
3990,9,1,
3990,9,1,
3990,9,1,
3990,9,1,
3990,9,1,
3990,9,1,
3988,11,1,
3985,14,1,
3976,20,4,
3967,23,10,
3958,23,19,
3942,28,30,
3916,41,43,
3889,51,60,
3840,79,81,
3784,108,108,
3703,142,155,
3599,189,212,
3493,207,300,
3352,273,375,
3149,355,496,
2958,384,658,
2736,436,828,
2524,450,1026,
2308,478,1214,
2112,445,1443,
1946,413,1641,
1784,373,1843,
1658,348,1994,
1545,304,2151,
1445,262,2293,
1369,225,2406,
1315,175,2510,
1285,132,2583,
1254,103,2643,
1234,85,2681,
1222,59,2719,
1209,47,2744,
1193,42,2765,
1183,35,2782,
1178,25,2797,
1170,18,2812,
1163,18,2819,
1159,14,2827,
1154,14,2832,
1150,11,2839,
1148,5,2847,
1147,3,2850,
1147,1,2852,
1147,0,2853,
1147,0,2853,
1147,0,2853,
1147,0,2853,
1147,0,2853,
1147,0,2853,
1147,0,2853,
1147,0,2853,
1147,0,2853,
1147,0,2853,
1147,0,2853,
1147,0,2853,
1147,0,2853,
1147,0,2853,
1147,0,2853,
1147,0,2853,
1147,0,2853,
1147,0,2853,
1147,0,2853,
1147,0,2853,
1147,0,2853,
1147,0,2853,
1147,0,2853,
1147,0,2853,
1147,0,2853,
1147,0,2853,
1147,0,2853,
1147,0,2853,
1147,0,2853,
1147,0,2853,
1147,0,2853,
1147,0,2853,
1147,0,2853,
1147,0,2853,
1147,0,2853,
1147,0,2853,
