3990,10,0,
3990,9,1,
3990,9,1,
3990,9,1,
3990,9,1,
3990,9,1,
3990,9,1,
3990,9,1,
3990,9,1,
3990,9,1,
3990,9,1,
3990,9,1,
3990,9,1,
3990,9,1,
3990,9,1,
3990,9,1,
3990,9,1,
3990,9,1,
3990,9,1,
3990,9,1,
3990,9,1,
3990,9,1,
3990,9,1,
3990,9,1,
3990,9,1,
3989,9,2,
3985,13,2,
3974,23,3,
3965,24,11,
3950,31,19,
3932,41,27,
3895,58,47,
3859,73,68,
3822,82,96,
3769,86,145,
3707,115,178,
3619,157,224,
3501,207,292,
3368,238,394,
3212,295,493,
3046,327,627,
2856,367,777,
2656,407,937,
2454,430,1116,
2244,440,1316,
2072,409,1519,
1913,379,1708,
1771,352,1877,
1643,325,2032,
1538,283,2179,
1460,230,2310,
1398,186,2416,
1354,128,2518,
1313,114,2573,
1291,84,2625,
1274,60,2666,
1260,47,2693,
1251,33,2716,
1245,25,2730,
1236,20,2744,
1232,12,2756,
1230,8,2762,
1228,4,2768,
1227,5,2768,
1225,5,2770,
1225,1,2774,
1225,0,2775,
1225,0,2775,
1225,0,2775,
1225,0,2775,
1225,0,2775,
1225,0,2775,
1225,0,2775,
1225,0,2775,
1225,0,2775,
1225,0,2775,
1225,0,2775,
1225,0,2775,
1225,0,2775,
1225,0,2775,
1225,0,2775,
1225,0,2775,
1225,0,2775,
1225,0,2775,
1225,0,2775,
1225,0,2775,
1225,0,2775,
1225,0,2775,
1225,0,2775,
1225,0,2775,
1225,0,2775,
1225,0,2775,
1225,0,2775,
1225,0,2775,
1225,0,2775,
1225,0,2775,
1225,0,2775,
1225,0,2775,
1225,0,2775,
1225,0,2775,
1225,0,2775,
