3990,10,0,
3782,9,1,
3782,9,1,
3782,9,1,
3782,9,1,
3782,9,1,
3782,9,1,
3782,9,1,
3782,9,1,
3782,9,1,
3781,8,3,
3780,9,3,
3778,10,4,
3773,14,5,
3765,18,9,
3759,19,14,
3749,21,22,
3736,27,29,
3719,37,36,
3696,44,52,
3674,50,68,
3639,62,91,
3598,79,115,
3555,92,145,
3496,113,183,
3413,149,230,
3314,180,298,
3214,205,373,
3071,259,462,
2933,279,580,
2802,298,692,
2643,329,820,
2468,369,955,
2299,371,1122,
2132,351,1309,
1972,367,1453,
1839,345,1608,
1710,316,1766,
1608,291,1893,
1520,252,2020,
1449,197,2146,
1406,146,2240,
1367,120,2305,
1345,89,2358,
1321,75,2396,
1300,66,2426,
1288,45,2459,
1278,32,2482,
1268,35,2489,
1260,30,2502,
1252,25,2515,
1247,19,2526,
1239,18,2535,
1234,14,2544,
1232,11,2549,
1229,9,2554,
1226,8,2558,
1225,6,2561,
1222,7,2563,
1219,8,2565,
1219,5,2568,
1218,5,2569,
1216,4,2572,
1215,2,2575,
1214,2,2576,
1214,1,2577,
1214,0,2578,
1214,0,2578,
1214,0,2578,
1214,0,2578,
1214,0,2578,
1214,0,2578,
1214,0,2578,
1214,0,2578,
1214,0,2578,
1214,0,2578,
1214,0,2578,
1214,0,2578,
1214,0,2578,
1214,0,2578,
1214,0,2578,
1214,0,2578,
1214,0,2578,
1214,0,2578,
1214,0,2578,
1214,0,2578,
1214,0,2578,
1214,0,2578,
1214,0,2578,
1214,0,2578,
1214,0,2578,
1214,0,2578,
1214,0,2578,
1214,0,2578,
1214,0,2578,
1214,0,2578,
1214,0,2578,
1214,0,2578,
1214,0,2578,
1214,0,2578,
1214,0,2578,
