3990,10,0,
3989,11,0,
3987,12,1,
3985,12,3,
3984,10,6,
3982,8,10,
3979,10,11,
3978,11,11,
3977,8,15,
3976,8,16,
3976,7,17,
3974,9,17,
3973,8,19,
3972,9,19,
3969,10,21,
3967,11,22,
3964,10,26,
3955,13,32,
3954,11,35,
3949,11,40,
3946,11,43,
3938,17,45,
3930,18,52,
3916,20,64,
3897,30,73,
3873,42,85,
3846,42,112,
3819,51,130,
3785,57,158,
3734,78,188,
3662,100,238,
3588,132,280,
3508,139,353,
3412,168,420,
3302,194,504,
3177,207,616,
3042,237,721,
2919,234,847,
2797,231,972,
2673,224,1103,
2569,212,1219,
2470,207,1323,
2360,220,1420,
2261,189,1550,
2175,167,1658,
2106,153,1741,
2048,131,1821,
2003,112,1885,
1959,92,1949,
1935,71,1994,
1909,59,2032,
1892,48,2060,
1874,43,2083,
1861,33,2106,
1845,34,2121,
1834,27,2139,
1827,18,2155,
1821,15,2164,
1815,8,2177,
1812,7,2181,
1812,4,2184,
1808,6,2186,
1806,6,2188,
1804,4,2192,
1804,3,2193,
1804,2,2194,
1803,2,2195,
1802,1,2197,
1802,0,2198,
1802,0,2198,
1802,0,2198,
1802,0,2198,
1802,0,2198,
1802,0,2198,
1802,0,2198,
1802,0,2198,
1802,0,2198,
1802,0,2198,
1802,0,2198,
1802,0,2198,
1802,0,2198,
1802,0,2198,
1802,0,2198,
1802,0,2198,
1802,0,2198,
1802,0,2198,
1802,0,2198,
1802,0,2198,
1802,0,2198,
1802,0,2198,
1802,0,2198,
1802,0,2198,
1802,0,2198,
1802,0,2198,
1802,0,2198,
1802,0,2198,
1802,0,2198,
1802,0,2198,
1802,0,2198,
1802,0,2198,
1802,0,2198,
