3990,10,0,
3988,12,0,
3986,10,4,
3985,9,6,
3984,9,7,
3982,10,8,
3977,12,11,
3975,12,13,
3967,17,16,
3956,24,20,
3944,22,34,
3933,23,44,
3927,19,54,
3916,22,62,
3898,28,74,
3881,30,89,
3864,34,102,
3841,43,116,
3803,63,134,
3767,73,160,
3701,107,192,
3619,130,251,
3536,153,311,
3427,175,398,
3327,193,480,
3210,219,571,
3071,231,698,
2929,257,814,
2777,269,954,
2632,287,1081,
2492,286,1222,
2364,256,1380,
2252,235,1513,
2162,210,1628,
2074,181,1745,
2003,154,1843,
1949,143,1908,
1893,123,1984,
1841,115,2044,
1787,107,2106,
1762,83,2155,
1744,61,2195,
1719,54,2227,
1699,45,2256,
1689,33,2278,
1680,28,2292,
1672,21,2307,
1671,14,2315,
1669,11,2320,
1665,12,2323,
1665,4,2331,
1665,0,2335,
1665,0,2335,
1665,0,2335,
1665,0,2335,
1665,0,2335,
1665,0,2335,
1665,0,2335,
1665,0,2335,
1665,0,2335,
1665,0,2335,
1665,0,2335,
1665,0,2335,
1665,0,2335,
1665,0,2335,
1665,0,2335,
1665,0,2335,
1665,0,2335,
1665,0,2335,
1665,0,2335,
1665,0,2335,
1665,0,2335,
1665,0,2335,
1665,0,2335,
1665,0,2335,
1665,0,2335,
1665,0,2335,
1665,0,2335,
1665,0,2335,
1665,0,2335,
1665,0,2335,
1665,0,2335,
1665,0,2335,
1665,0,2335,
1665,0,2335,
1665,0,2335,
1665,0,2335,
1665,0,2335,
1665,0,2335,
1665,0,2335,
1665,0,2335,
1665,0,2335,
1665,0,2335,
1665,0,2335,
1665,0,2335,
1665,0,2335,
1665,0,2335,
1665,0,2335,
1665,0,2335,
1665,0,2335,
1665,0,2335,
