3990,10,0,
3811,11,0,
3808,12,2,
3804,15,3,
3804,11,7,
3803,11,8,
3800,13,9,
3799,12,11,
3796,13,13,
3790,17,15,
3784,22,16,
3778,24,20,
3767,27,28,
3754,28,40,
3744,27,51,
3732,35,55,
3717,39,66,
3694,50,78,
3662,62,98,
3631,71,120,
3587,82,153,
3548,77,197,
3499,95,228,
3435,114,273,
3369,135,318,
3295,156,371,
3195,186,441,
3088,211,523,
2964,231,627,
2840,252,730,
2702,269,851,
2579,284,959,
2443,286,1093,
2304,316,1202,
2138,330,1354,
1983,359,1480,
1837,344,1641,
1719,318,1785,
1636,257,1929,
1557,199,2066,
1492,165,2165,
1445,135,2242,
1405,112,2305,
1383,91,2348,
1349,78,2395,
1329,56,2437,
1313,50,2459,
1301,38,2483,
1294,33,2495,
1288,26,2508,
1280,22,2520,
1274,20,2528,
1268,17,2537,
1263,14,2545,
1260,11,2551,
1254,14,2554,
1247,17,2558,
1246,10,2566,
1243,9,2570,
1241,8,2573,
1240,5,2577,
1237,6,2579,
1237,1,2584,
1237,1,2584,
1236,2,2584,
1236,2,2584,
1236,2,2584,
1233,4,2585,
1233,2,2587,
1233,2,2587,
1233,2,2587,
1231,2,2589,
1230,2,2590,
1230,1,2591,
1230,0,2592,
1230,0,2592,
1230,0,2592,
1230,0,2592,
1230,0,2592,
1230,0,2592,
1230,0,2592,
1230,0,2592,
1230,0,2592,
1230,0,2592,
1230,0,2592,
1230,0,2592,
1230,0,2592,
1230,0,2592,
1230,0,2592,
1230,0,2592,
1230,0,2592,
1230,0,2592,
1230,0,2592,
1230,0,2592,
1230,0,2592,
1230,0,2592,
1230,0,2592,
1230,0,2592,
1230,0,2592,
1230,0,2592,
1230,0,2592,
