3990,10,0,
3988,12,0,
3988,9,3,
3985,11,4,
3982,10,8,
3982,7,11,
3981,8,11,
3978,10,12,
3973,11,16,
3970,10,20,
3965,13,22,
3961,14,25,
3953,14,33,
3950,10,40,
3948,9,43,
3944,10,46,
3943,9,48,
3943,8,49,
3940,10,50,
3938,10,52,
3933,12,55,
3929,12,59,
3924,12,64,
3919,15,66,
3914,14,72,
3905,20,75,
3893,23,84,
3875,32,93,
3854,37,109,
3827,45,128,
3781,66,153,
3732,85,183,
3666,110,224,
3598,122,280,
3510,144,346,
3417,167,416,
3310,194,496,
3188,224,588,
3053,252,695,
2941,239,820,
2788,267,945,
2637,278,1085,
2477,277,1246,
2325,284,1391,
2200,266,1534,
2096,227,1677,
1996,196,1808,
1925,173,1902,
1864,150,1986,
1808,132,2060,
1765,114,2121,
1713,103,2184,
1670,97,2233,
1645,80,2275,
1616,66,2318,
1590,56,2354,
1567,51,2382,
1554,38,2408,
1537,35,2428,
1528,26,2446,
1517,23,2460,
1510,23,2467,
1505,15,2480,
1499,9,2492,
1496,9,2495,
1492,8,2500,
1491,4,2505,
1490,2,2508,
1490,1,2509,
1490,0,2510,
1490,0,2510,
1490,0,2510,
1490,0,2510,
1490,0,2510,
1490,0,2510,
1490,0,2510,
1490,0,2510,
1490,0,2510,
1490,0,2510,
1490,0,2510,
1490,0,2510,
1490,0,2510,
1490,0,2510,
1490,0,2510,
1490,0,2510,
1490,0,2510,
1490,0,2510,
1490,0,2510,
1490,0,2510,
1490,0,2510,
1490,0,2510,
1490,0,2510,
1490,0,2510,
1490,0,2510,
1490,0,2510,
1490,0,2510,
1490,0,2510,
1490,0,2510,
1490,0,2510,
1490,0,2510,
1490,0,2510,
