3990,10,0,
3990,10,0,
3989,11,0,
3985,15,0,
3982,14,4,
3976,19,5,
3971,20,9,
3956,31,13,
3942,34,24,
3918,48,34,
3896,51,53,
3867,57,76,
3832,73,95,
3795,85,120,
3735,104,161,
3681,122,197,
3599,162,239,
3498,190,312,
3383,221,396,
3245,270,485,
3102,297,601,
2929,337,734,
2758,345,897,
2585,358,1057,
2432,356,1212,
2269,385,1346,
2122,361,1517,
1982,340,1678,
1857,315,1828,
1746,283,1971,
1662,225,2113,
1599,186,2215,
1552,156,2292,
1509,139,2352,
1461,127,2412,
1428,97,2475,
1402,77,2521,
1385,59,2556,
1374,52,2574,
1358,42,2600,
1347,35,2618,
1334,34,2632,
1328,25,2647,
1322,17,2661,
1317,14,2669,
1312,14,2674,
1310,13,2677,
1304,14,2682,
1300,10,2690,
1297,9,2694,
1296,5,2699,
1292,5,2703,
1290,5,2705,
1290,3,2707,
1290,1,2709,
1289,1,2710,
1289,1,2710,
1289,0,2711,
1289,0,2711,
1289,0,2711,
1289,0,2711,
1289,0,2711,
1289,0,2711,
1289,0,2711,
1289,0,2711,
1289,0,2711,
1289,0,2711,
1289,0,2711,
1289,0,2711,
1289,0,2711,
1289,0,2711,
1289,0,2711,
1289,0,2711,
1289,0,2711,
1289,0,2711,
1289,0,2711,
1289,0,2711,
1289,0,2711,
1289,0,2711,
1289,0,2711,
1289,0,2711,
1289,0,2711,
1289,0,2711,
1289,0,2711,
1289,0,2711,
1289,0,2711,
1289,0,2711,
1289,0,2711,
1289,0,2711,
1289,0,2711,
1289,0,2711,
1289,0,2711,
1289,0,2711,
1289,0,2711,
1289,0,2711,
1289,0,2711,
1289,0,2711,
1289,0,2711,
1289,0,2711,
1289,0,2711,
1289,0,2711,
