3990,10,0,
3990,9,1,
3990,7,3,
3990,6,4,
3990,5,5,
3990,5,5,
3990,5,5,
3990,5,5,
3990,5,5,
3990,5,5,
3990,5,5,
3990,5,5,
3990,5,5,
3990,5,5,
3990,5,5,
3990,5,5,
3990,5,5,
3990,5,5,
3990,5,5,
3990,4,6,
3987,7,6,
3983,11,6,
3980,10,10,
3973,9,18,
3968,10,22,
3959,12,29,
3949,15,36,
3940,18,42,
3929,19,52,
3917,22,61,
3905,24,71,
3880,33,87,
3859,34,107,
3836,32,132,
3810,45,145,
3772,57,171,
3731,69,200,
3681,76,243,
3627,93,280,
3570,104,326,
3524,99,377,
3464,103,433,
3387,118,495,
3309,122,569,
3233,138,629,
3147,154,699,
3060,170,770,
2947,193,860,
2836,203,961,
2720,199,1081,
2620,195,1185,
2530,183,1287,
2459,158,1383,
2384,154,1462,
2309,145,1546,
2234,142,1624,
2149,145,1706,
2082,133,1785,
2023,121,1856,
1972,104,1924,
1926,99,1975,
1899,80,2021,
1876,62,2062,
1851,57,2092,
1838,47,2115,
1817,47,2136,
1805,36,2159,
1787,38,2175,
1778,33,2189,
1770,23,2207,
1762,21,2217,
1758,16,2226,
1751,13,2236,
1745,13,2242,
1743,10,2247,
1737,12,2251,
1733,11,2256,
1730,11,2259,
1727,8,2265,
1723,8,2269,
1719,8,2273,
1718,4,2278,
1716,4,2280,
1714,4,2282,
1710,4,2286,
1708,4,2288,
1705,3,2292,
1703,3,2294,
1701,3,2296,
1697,4,2299,
1695,4,2301,
1694,3,2303,
1694,1,2305,
1694,1,2305,
1694,1,2305,
1693,2,2305,
1692,3,2305,
1691,1,2308,
1691,0,2309,
1691,0,2309,
1691,0,2309,
