3990,10,0,
3773,10,0,
3773,10,0,
3772,10,1,
3771,11,1,
3769,12,2,
3768,12,3,
3768,11,4,
3768,9,6,
3768,9,6,
3768,9,6,
3768,9,6,
3768,9,6,
3768,9,6,
3768,9,6,
3768,9,6,
3768,9,6,
3767,9,7,
3765,10,8,
3763,11,9,
3760,12,11,
3756,14,13,
3751,18,14,
3743,21,19,
3727,32,24,
3712,34,37,
3690,39,54,
3667,49,67,
3633,67,83,
3588,82,113,
3537,104,142,
3459,142,182,
3381,160,242,
3277,187,319,
3157,222,404,
3029,235,519,
2885,267,631,
2730,304,749,
2571,322,890,
2407,354,1022,
2253,363,1167,
2112,360,1311,
1977,339,1467,
1860,303,1620,
1749,283,1751,
1650,265,1868,
1578,229,1976,
1517,194,2072,
1464,157,2162,
1417,127,2239,
1379,106,2298,
1353,90,2340,
1323,77,2383,
1304,58,2421,
1290,48,2445,
1273,45,2465,
1271,22,2490,
1267,13,2503,
1266,12,2505,
1264,9,2510,
1262,9,2512,
1262,5,2516,
1259,6,2518,
1257,4,2522,
1255,3,2525,
1253,3,2527,
1250,4,2529,
1249,4,2530,
1248,3,2532,
1248,1,2534,
1248,0,2535,
1248,0,2535,
1248,0,2535,
1248,0,2535,
1248,0,2535,
1248,0,2535,
1248,0,2535,
1248,0,2535,
1248,0,2535,
1248,0,2535,
1248,0,2535,
1248,0,2535,
1248,0,2535,
1248,0,2535,
1248,0,2535,
1248,0,2535,
1248,0,2535,
1248,0,2535,
1248,0,2535,
1248,0,2535,
1248,0,2535,
1248,0,2535,
1248,0,2535,
1248,0,2535,
1248,0,2535,
1248,0,2535,
1248,0,2535,
1248,0,2535,
1248,0,2535,
1248,0,2535,
1248,0,2535,
