3990,10,0,
3990,10,0,
3989,8,3,
3988,8,4,
3987,9,4,
3987,6,7,
3987,6,7,
3987,6,7,
3986,7,7,
3985,8,7,
3982,9,9,
3977,12,11,
3972,12,16,
3965,13,22,
3957,19,24,
3949,21,30,
3945,20,35,
3934,24,42,
3921,26,53,
3906,33,61,
3888,39,73,
3863,42,95,
3837,52,111,
3800,58,142,
3760,67,173,
3711,81,208,
3641,108,251,
3568,118,314,
3501,121,378,
3415,146,439,
3308,164,528,
3191,187,622,
3073,206,721,
2946,233,821,
2840,213,947,
2713,229,1058,
2586,241,1173,
2470,240,1290,
2354,228,1418,
2236,220,1544,
2156,192,1652,
2062,188,1750,
1999,152,1849,
1927,147,1926,
1870,128,2002,
1824,112,2064,
1786,99,2115,
1756,78,2166,
1724,67,2209,
1704,56,2240,
1685,45,2270,
1671,40,2289,
1660,29,2311,
1648,25,2327,
1640,21,2339,
1631,22,2347,
1626,16,2358,
1623,9,2368,
1620,7,2373,
1620,4,2376,
1617,7,2376,
1613,7,2380,
1613,3,2384,
1611,5,2384,
1611,4,2385,
1611,2,2387,
1611,1,2388,
1610,1,2389,
1610,1,2389,
1610,1,2389,
1610,1,2389,
1610,1,2389,
1608,3,2389,
1606,3,2391,
1603,5,2392,
1601,2,2397,
1600,2,2398,
1598,4,2398,
1597,3,2400,
1596,3,2401,
1595,4,2401,
1594,3,2403,
1593,3,2404,
1592,2,2406,
1592,2,2406,
1591,1,2408,
1591,1,2408,
1591,1,2408,
1591,1,2408,
1590,1,2409,
1590,0,2410,
1590,0,2410,
1590,0,2410,
1590,0,2410,
1590,0,2410,
1590,0,2410,
1590,0,2410,
1590,0,2410,
1590,0,2410,
1590,0,2410,
1590,0,2410,
