3990,10,0,
3988,11,1,
3987,10,3,
3984,12,4,
3983,12,5,
3981,13,6,
3978,16,6,
3972,16,12,
3966,20,14,
3958,25,17,
3947,30,23,
3934,34,32,
3915,44,41,
3893,50,57,
3866,57,77,
3833,64,103,
3794,76,130,
3749,92,159,
3699,109,192,
3624,140,236,
3534,163,303,
3440,177,383,
3328,221,451,
3196,256,548,
3054,300,646,
2875,354,771,
2701,374,925,
2515,379,1106,
2326,399,1275,
2138,430,1432,
1998,371,1631,
1881,326,1793,
1761,308,1931,
1666,268,2066,
1581,241,2178,
1503,221,2276,
1451,182,2367,
1398,151,2451,
1356,129,2515,
1321,105,2574,
1291,91,2618,
1281,55,2664,
1268,50,2682,
1253,45,2702,
1247,33,2720,
1242,24,2734,
1229,26,2745,
1219,25,2756,
1214,19,2767,
1210,11,2779,
1205,12,2783,
1203,11,2786,
1200,11,2789,
1198,10,2792,
1196,7,2797,
1195,3,2802,
1194,2,2804,
1193,2,2805,
1192,2,2806,
1192,1,2807,
1192,1,2807,
1192,0,2808,
1192,0,2808,
1192,0,2808,
1192,0,2808,
1192,0,2808,
1192,0,2808,
1192,0,2808,
1192,0,2808,
1192,0,2808,
1192,0,2808,
1192,0,2808,
1192,0,2808,
1192,0,2808,
1192,0,2808,
1192,0,2808,
1192,0,2808,
1192,0,2808,
1192,0,2808,
1192,0,2808,
1192,0,2808,
1192,0,2808,
1192,0,2808,
1192,0,2808,
1192,0,2808,
1192,0,2808,
1192,0,2808,
1192,0,2808,
1192,0,2808,
1192,0,2808,
1192,0,2808,
1192,0,2808,
1192,0,2808,
1192,0,2808,
1192,0,2808,
1192,0,2808,
1192,0,2808,
1192,0,2808,
1192,0,2808,
1192,0,2808,
1192,0,2808,
