3990,10,0,
3990,10,0,
3989,8,3,
3988,7,5,
3988,7,5,
3988,7,5,
3986,8,6,
3983,8,9,
3983,6,11,
3983,5,12,
3983,5,12,
3983,5,12,
3979,7,14,
3976,9,15,
3972,9,19,
3968,12,20,
3963,13,24,
3955,14,31,
3951,12,37,
3950,11,39,
3945,11,44,
3941,10,49,
3935,12,53,
3928,16,56,
3919,20,61,
3905,23,72,
3883,32,85,
3863,37,100,
3839,41,120,
3812,47,141,
3778,58,164,
3730,76,194,
3675,96,229,
3617,94,289,
3543,120,337,
3478,123,399,
3390,149,461,
3282,178,540,
3178,185,637,
3050,217,733,
2921,217,862,
2788,224,988,
2667,238,1095,
2543,241,1216,
2441,222,1337,
2346,210,1444,
2247,190,1563,
2164,175,1661,
2096,149,1755,
2033,141,1826,
1982,127,1891,
1944,97,1959,
1907,92,2001,
1876,78,2046,
1851,59,2090,
1830,45,2125,
1804,50,2146,
1782,39,2179,
1772,33,2195,
1758,29,2213,
1752,17,2231,
1746,16,2238,
1741,12,2247,
1734,14,2252,
1731,9,2260,
1729,10,2261,
1726,8,2266,
1725,4,2271,
1724,3,2273,
1723,2,2275,
1723,1,2276,
1723,0,2277,
1723,0,2277,
1723,0,2277,
1723,0,2277,
1723,0,2277,
1723,0,2277,
1723,0,2277,
1723,0,2277,
1723,0,2277,
1723,0,2277,
1723,0,2277,
1723,0,2277,
1723,0,2277,
1723,0,2277,
1723,0,2277,
1723,0,2277,
1723,0,2277,
1723,0,2277,
1723,0,2277,
1723,0,2277,
1723,0,2277,
1723,0,2277,
1723,0,2277,
1723,0,2277,
1723,0,2277,
1723,0,2277,
1723,0,2277,
1723,0,2277,
1723,0,2277,
1723,0,2277,
