3990,10,0,
3988,12,0,
3982,15,3,
3976,17,7,
3970,16,14,
3962,17,21,
3953,23,24,
3938,32,30,
3913,48,39,
3882,54,64,
3843,67,90,
3788,83,129,
3745,85,170,
3678,105,217,
3604,129,267,
3513,146,341,
3416,162,422,
3301,199,500,
3164,228,608,
3035,228,737,
2915,223,862,
2803,226,971,
2688,228,1084,
2579,219,1202,
2493,200,1307,
2399,192,1409,
2313,170,1517,
2246,155,1599,
2178,149,1673,
2120,133,1747,
2077,110,1813,
2034,96,1870,
1986,93,1921,
1952,81,1967,
1918,74,2008,
1890,66,2044,
1861,58,2081,
1843,44,2113,
1831,37,2132,
1827,31,2142,
1820,26,2154,
1814,21,2165,
1804,23,2173,
1799,19,2182,
1793,12,2195,
1788,10,2202,
1786,8,2206,
1782,10,2208,
1777,7,2216,
1776,4,2220,
1773,5,2222,
1770,6,2224,
1768,6,2226,
1766,4,2230,
1763,4,2233,
1759,5,2236,
1755,6,2239,
1755,0,2245,
1755,0,2245,
1755,0,2245,
1755,0,2245,
1755,0,2245,
1755,0,2245,
1755,0,2245,
1755,0,2245,
1755,0,2245,
1755,0,2245,
1755,0,2245,
1755,0,2245,
1755,0,2245,
1755,0,2245,
1755,0,2245,
1755,0,2245,
1755,0,2245,
1755,0,2245,
1755,0,2245,
1755,0,2245,
1755,0,2245,
1755,0,2245,
1755,0,2245,
1755,0,2245,
1755,0,2245,
1755,0,2245,
1755,0,2245,
1755,0,2245,
1755,0,2245,
1755,0,2245,
1755,0,2245,
1755,0,2245,
1755,0,2245,
1755,0,2245,
1755,0,2245,
1755,0,2245,
1755,0,2245,
1755,0,2245,
1755,0,2245,
1755,0,2245,
1755,0,2245,
1755,0,2245,
1755,0,2245,
1755,0,2245,
