3990,10,0,
3789,12,0,
3784,17,0,
3779,21,1,
3769,23,9,
3756,30,15,
3745,32,24,
3728,36,37,
3712,42,47,
3689,54,58,
3645,77,79,
3594,102,105,
3539,114,148,
3475,127,199,
3404,156,241,
3306,179,316,
3212,191,398,
3095,227,479,
2977,248,576,
2850,267,684,
2716,291,794,
2572,289,940,
2425,295,1081,
2279,309,1213,
2160,299,1342,
2042,282,1477,
1934,280,1587,
1818,285,1698,
1735,240,1826,
1663,211,1927,
1612,184,2005,
1542,161,2098,
1503,137,2161,
1467,122,2212,
1420,113,2268,
1381,101,2319,
1355,85,2361,
1339,59,2403,
1323,47,2431,
1307,37,2457,
1298,34,2469,
1293,25,2483,
1289,23,2489,
1285,18,2498,
1278,19,2504,
1271,19,2511,
1265,17,2519,
1262,13,2526,
1259,11,2531,
1253,14,2534,
1253,9,2539,
1248,10,2543,
1244,11,2546,
1240,9,2552,
1238,9,2554,
1234,7,2560,
1232,6,2563,
1230,5,2566,
1228,5,2568,
1227,5,2569,
1226,3,2572,
1225,2,2574,
1225,1,2575,
1225,0,2576,
1225,0,2576,
1225,0,2576,
1225,0,2576,
1225,0,2576,
1225,0,2576,
1225,0,2576,
1225,0,2576,
1225,0,2576,
1225,0,2576,
1225,0,2576,
1225,0,2576,
1225,0,2576,
1225,0,2576,
1225,0,2576,
1225,0,2576,
1225,0,2576,
1225,0,2576,
1225,0,2576,
1225,0,2576,
1225,0,2576,
1225,0,2576,
1225,0,2576,
1225,0,2576,
1225,0,2576,
1225,0,2576,
1225,0,2576,
1225,0,2576,
1225,0,2576,
1225,0,2576,
1225,0,2576,
1225,0,2576,
1225,0,2576,
1225,0,2576,
1225,0,2576,
1225,0,2576,
1225,0,2576,
1225,0,2576,
