3990,10,0,
3786,10,0,
3786,10,0,
3785,11,0,
3781,15,0,
3778,15,3,
3776,15,5,
3772,15,9,
3767,16,13,
3763,17,16,
3755,24,17,
3744,28,24,
3737,28,31,
3722,34,40,
3709,36,51,
3688,41,67,
3669,46,81,
3632,67,97,
3590,88,118,
3545,102,149,
3483,125,188,
3417,140,239,
3344,160,292,
3247,190,359,
3119,234,443,
2979,272,545,
2827,306,663,
2686,326,784,
2505,362,929,
2328,377,1091,
2168,369,1259,
2019,352,1425,
1897,316,1583,
1785,290,1721,
1694,252,1850,
1627,212,1957,
1559,192,2045,
1488,182,2126,
1437,156,2203,
1397,122,2277,
1369,92,2335,
1350,63,2383,
1335,47,2414,
1318,45,2433,
1307,39,2450,
1298,29,2469,
1293,24,2479,
1287,17,2492,
1283,13,2500,
1279,12,2505,
1277,8,2511,
1277,5,2514,
1277,1,2518,
1276,1,2519,
1275,2,2519,
1275,1,2520,
1275,1,2520,
1274,1,2521,
1274,1,2521,
1274,1,2521,
1273,1,2522,
1273,0,2523,
1273,0,2523,
1273,0,2523,
1273,0,2523,
1273,0,2523,
1273,0,2523,
1273,0,2523,
1273,0,2523,
1273,0,2523,
1273,0,2523,
1273,0,2523,
1273,0,2523,
1273,0,2523,
1273,0,2523,
1273,0,2523,
1273,0,2523,
1273,0,2523,
1273,0,2523,
1273,0,2523,
1273,0,2523,
1273,0,2523,
1273,0,2523,
1273,0,2523,
1273,0,2523,
1273,0,2523,
1273,0,2523,
1273,0,2523,
1273,0,2523,
1273,0,2523,
1273,0,2523,
1273,0,2523,
1273,0,2523,
1273,0,2523,
1273,0,2523,
1273,0,2523,
1273,0,2523,
1273,0,2523,
1273,0,2523,
1273,0,2523,
1273,0,2523,
