3990,10,0,
3988,11,1,
3987,10,3,
3987,10,3,
3987,9,4,
3987,9,4,
3987,9,4,
3987,9,4,
3987,9,4,
3987,9,4,
3987,9,4,
3987,9,4,
3987,9,4,
3987,9,4,
3987,9,4,
3987,9,4,
3987,9,4,
3987,7,6,
3987,7,6,
3987,7,6,
3987,7,6,
3987,6,7,
3987,6,7,
3985,7,8,
3982,9,9,
3976,12,12,
3965,16,19,
3957,17,26,
3947,24,29,
3931,29,40,
3907,41,52,
3878,51,71,
3842,73,85,
3793,89,118,
3731,104,165,
3662,128,210,
3576,158,266,
3483,173,344,
3385,194,421,
3259,226,515,
3124,265,611,
2959,308,733,
2782,348,870,
2595,391,1014,
2427,395,1178,
2269,340,1391,
2111,353,1536,
1962,353,1685,
1830,319,1851,
1714,295,1991,
1633,256,2111,
1564,200,2236,
1508,158,2334,
1481,116,2403,
1458,83,2459,
1436,68,2496,
1412,63,2525,
1401,41,2558,
1386,34,2580,
1375,32,2593,
1369,25,2606,
1362,20,2618,
1356,20,2624,
1351,13,2636,
1349,11,2640,
1345,11,2644,
1344,6,2650,
1344,4,2652,
1342,4,2654,
1341,4,2655,
1341,3,2656,
1339,4,2657,
1337,4,2659,
1337,2,2661,
1336,1,2663,
1336,0,2664,
1336,0,2664,
1336,0,2664,
1336,0,2664,
1336,0,2664,
1336,0,2664,
1336,0,2664,
1336,0,2664,
1336,0,2664,
1336,0,2664,
1336,0,2664,
1336,0,2664,
1336,0,2664,
1336,0,2664,
1336,0,2664,
1336,0,2664,
1336,0,2664,
1336,0,2664,
1336,0,2664,
1336,0,2664,
1336,0,2664,
1336,0,2664,
1336,0,2664,
1336,0,2664,
1336,0,2664,
1336,0,2664,
