3990,10,0,
3988,11,1,
3986,10,4,
3984,8,8,
3979,11,10,
3973,13,14,
3969,13,18,
3961,14,25,
3959,11,30,
3955,11,34,
3952,12,36,
3951,10,39,
3945,13,42,
3938,16,46,
3932,15,53,
3931,11,58,
3926,12,62,
3918,16,66,
3911,19,70,
3898,25,77,
3885,27,88,
3870,25,105,
3856,30,114,
3830,40,130,
3808,42,150,
3785,47,168,
3745,58,197,
3707,68,225,
3667,70,263,
3627,71,302,
3570,90,340,
3521,103,376,
3454,116,430,
3380,121,499,
3301,127,572,
3214,161,625,
3106,183,711,
3012,186,802,
2907,192,901,
2802,194,1004,
2691,206,1103,
2593,190,1217,
2512,179,1309,
2416,184,1400,
2317,200,1483,
2251,167,1582,
2190,140,1670,
2126,133,1741,
2073,125,1802,
2023,106,1871,
1982,93,1925,
1934,97,1969,
1903,75,2022,
1879,50,2071,
1862,45,2093,
1843,50,2107,
1817,56,2127,
1796,46,2158,
1778,42,2180,
1764,37,2199,
1753,30,2217,
1743,25,2232,
1737,20,2243,
1731,16,2253,
1724,13,2263,
1721,8,2271,
1718,8,2274,
1713,7,2280,
1712,5,2283,
1708,5,2287,
1705,4,2291,
1704,2,2294,
1704,2,2294,
1704,1,2295,
1703,1,2296,
1703,1,2296,
1701,2,2297,
1700,2,2298,
1699,3,2298,
1698,3,2299,
1698,2,2300,
1697,3,2300,
1697,2,2301,
1697,1,2302,
1697,0,2303,
1697,0,2303,
1697,0,2303,
1697,0,2303,
1697,0,2303,
1697,0,2303,
1697,0,2303,
1697,0,2303,
1697,0,2303,
1697,0,2303,
1697,0,2303,
1697,0,2303,
1697,0,2303,
1697,0,2303,
1697,0,2303,
1697,0,2303,
1697,0,2303,
