3990,10,0,
3784,9,1,
3784,9,1,
3784,9,1,
3784,9,1,
3784,9,1,
3784,9,1,
3784,9,1,
3784,9,1,
3784,9,1,
3784,9,1,
3784,9,1,
3784,9,1,
3784,9,1,
3784,9,1,
3784,9,1,
3784,9,1,
3784,9,1,
3784,9,1,
3784,9,1,
3784,9,1,
3779,13,2,
3777,14,3,
3772,16,6,
3765,19,10,
3760,17,17,
3756,17,21,
3750,21,23,
3738,24,32,
3729,27,38,
3718,27,49,
3701,32,61,
3682,37,75,
3656,46,92,
3622,60,112,
3587,66,141,
3546,78,170,
3496,98,200,
3434,115,245,
3364,134,296,
3267,173,354,
3159,217,418,
3027,266,501,
2882,300,612,
2701,336,757,
2543,338,913,
2384,338,1072,
2234,327,1233,
2112,297,1385,
2001,279,1514,
1899,269,1626,
1818,231,1745,
1731,216,1847,
1652,193,1949,
1581,178,2035,
1531,149,2114,
1479,129,2186,
1432,113,2249,
1388,99,2307,
1366,77,2351,
1342,66,2386,
1328,51,2415,
1321,35,2438,
1311,25,2458,
1306,22,2466,
1297,24,2473,
1291,18,2485,
1288,13,2493,
1286,7,2501,
1282,8,2504,
1280,8,2506,
1275,9,2510,
1270,12,2512,
1264,14,2516,
1258,15,2521,
1255,12,2527,
1252,10,2532,
1248,9,2537,
1246,7,2541,
1246,5,2543,
1242,9,2543,
1239,6,2549,
1239,5,2550,
1238,4,2552,
1236,3,2555,
1236,1,2557,
1236,0,2558,
1236,0,2558,
1236,0,2558,
1236,0,2558,
1236,0,2558,
1236,0,2558,
1236,0,2558,
1236,0,2558,
1236,0,2558,
1236,0,2558,
1236,0,2558,
1236,0,2558,
1236,0,2558,
1236,0,2558,
1236,0,2558,
