3990,10,0,
3988,12,0,
3986,11,3,
3984,11,5,
3977,14,9,
3972,14,14,
3968,14,18,
3965,13,22,
3960,14,26,
3957,14,29,
3951,16,33,
3943,19,38,
3928,26,46,
3903,43,54,
3868,57,75,
3829,73,98,
3773,86,141,
3721,84,195,
3662,99,239,
3602,110,288,
3525,130,345,
3447,125,428,
3361,143,496,
3278,146,576,
3171,171,658,
3059,200,741,
2951,205,844,
2834,213,953,
2709,229,1062,
2599,231,1170,
2474,242,1284,
2378,211,1411,
2291,177,1532,
2219,159,1622,
2155,140,1705,
2110,113,1777,
2059,103,1838,
2020,93,1887,
1975,94,1931,
1943,76,1981,
1909,78,2013,
1874,75,2051,
1839,70,2091,
1819,55,2126,
1802,46,2152,
1775,47,2178,
1756,47,2197,
1740,42,2218,
1734,27,2239,
1723,29,2248,
1710,29,2261,
1699,24,2277,
1690,22,2288,
1683,16,2301,
1674,15,2311,
1669,14,2317,
1663,14,2323,
1658,9,2333,
1654,10,2336,
1648,10,2342,
1642,10,2348,
1639,8,2353,
1636,8,2356,
1635,4,2361,
1631,5,2364,
1630,1,2369,
1629,1,2370,
1626,3,2371,
1625,3,2372,
1625,2,2373,
1625,1,2374,
1625,1,2374,
1625,1,2374,
1625,1,2374,
1625,0,2375,
1625,0,2375,
1625,0,2375,
1625,0,2375,
1625,0,2375,
1625,0,2375,
1625,0,2375,
1625,0,2375,
1625,0,2375,
1625,0,2375,
1625,0,2375,
1625,0,2375,
1625,0,2375,
1625,0,2375,
1625,0,2375,
1625,0,2375,
1625,0,2375,
1625,0,2375,
1625,0,2375,
1625,0,2375,
1625,0,2375,
1625,0,2375,
1625,0,2375,
1625,0,2375,
1625,0,2375,
1625,0,2375,
1625,0,2375,
