3990,10,0,
3989,10,1,
3989,9,2,
3989,7,4,
3989,6,5,
3989,6,5,
3989,6,5,
3989,5,6,
3989,5,6,
3989,5,6,
3989,5,6,
3989,5,6,
3989,5,6,
3989,5,6,
3989,5,6,
3989,5,6,
3989,5,6,
3989,5,6,
3989,5,6,
3989,5,6,
3989,5,6,
3989,5,6,
3989,5,6,
3989,5,6,
3989,5,6,
3989,5,6,
3989,5,6,
3989,5,6,
3988,6,6,
3987,5,8,
3986,5,9,
3984,6,10,
3976,12,12,
3969,12,19,
3962,13,25,
3959,14,27,
3950,15,35,
3944,11,45,
3931,17,52,
3918,25,57,
3892,34,74,
3865,46,89,
3820,66,114,
3780,68,152,
3729,84,187,
3675,97,228,
3610,110,280,
3531,132,337,
3438,148,414,
3354,149,497,
3266,152,582,
3168,164,668,
3064,177,759,
2969,182,849,
2872,190,938,
2756,203,1041,
2658,183,1159,
2563,169,1268,
2489,156,1355,
2425,146,1429,
2359,143,1498,
2304,138,1558,
2241,142,1617,
2182,130,1688,
2123,120,1757,
2083,97,1820,
2035,89,1876,
2000,78,1922,
1959,79,1962,
1935,69,1996,
1910,58,2032,
1885,48,2067,
1873,40,2087,
1864,26,2110,
1847,28,2125,
1842,22,2136,
1833,21,2146,
1824,20,2156,
1818,14,2168,
1816,8,2176,
1813,9,2178,
1811,3,2186,
1810,2,2188,
1810,1,2189,
1810,0,2190,
1810,0,2190,
1810,0,2190,
1810,0,2190,
1810,0,2190,
1810,0,2190,
1810,0,2190,
1810,0,2190,
1810,0,2190,
1810,0,2190,
1810,0,2190,
1810,0,2190,
1810,0,2190,
1810,0,2190,
1810,0,2190,
1810,0,2190,
1810,0,2190,
