3995,5,0,
3990,8,2,
3985,11,4,
3972,20,8,
3952,31,17,
3936,36,28,
3907,50,43,
3866,67,67,
3829,76,95,
3767,103,130,
3701,125,174,
3628,142,230,
3536,175,289,
3414,216,370,
3253,285,462,
3101,308,591,
2927,338,735,
2741,368,891,
2569,355,1076,
2399,387,1214,
2246,364,1390,
2099,339,1562,
1959,309,1732,
1871,286,1843,
1775,253,1972,
1686,234,2080,
1611,203,2186,
1550,178,2272,
1497,161,2342,
1454,123,2423,
1418,110,2472,
1386,98,2516,
1359,75,2566,
1341,61,2598,
1324,50,2626,
1314,37,2649,
1307,25,2668,
1303,19,2678,
1300,18,2682,
1293,15,2692,
1291,11,2698,
1287,11,2702,
1282,14,2704,
1277,15,2708,
1274,10,2716,
1272,9,2719,
1268,8,2724,
1265,6,2729,
1265,4,2731,
1265,2,2733,
1264,3,2733,
1264,2,2734,
1264,1,2735,
1264,0,2736,
1264,0,2736,
1264,0,2736,
1264,0,2736,
1264,0,2736,
1264,0,2736,
1264,0,2736,
1264,0,2736,
1264,0,2736,
1264,0,2736,
1264,0,2736,
1264,0,2736,
1264,0,2736,
1264,0,2736,
1264,0,2736,
1264,0,2736,
1264,0,2736,
1264,0,2736,
1264,0,2736,
1264,0,2736,
1264,0,2736,
1264,0,2736,
1264,0,2736,
1264,0,2736,
1264,0,2736,
1264,0,2736,
1264,0,2736,
1264,0,2736,
1264,0,2736,
1264,0,2736,
1264,0,2736,
1264,0,2736,
1264,0,2736,
1264,0,2736,
1264,0,2736,
1264,0,2736,
1264,0,2736,
1264,0,2736,
1264,0,2736,
1264,0,2736,
1264,0,2736,
1264,0,2736,
1264,0,2736,
1264,0,2736,
1264,0,2736,
1264,0,2736,
1264,0,2736,
1264,0,2736,
