3995,5,0,
3993,4,3,
3992,4,4,
3987,9,4,
3980,14,6,
3971,17,12,
3964,15,21,
3952,21,27,
3936,28,36,
3908,40,52,
3877,52,71,
3832,75,93,
3785,91,124,
3730,108,162,
3660,128,212,
3580,149,271,
3487,174,339,
3372,196,432,
3262,216,522,
3133,249,618,
2998,288,714,
2819,342,839,
2658,360,982,
2491,352,1157,
2332,359,1309,
2182,332,1486,
2040,343,1617,
1881,350,1769,
1758,323,1919,
1654,295,2051,
1553,253,2194,
1480,214,2306,
1419,167,2414,
1376,137,2487,
1336,110,2554,
1316,74,2610,
1302,62,2636,
1284,45,2671,
1276,33,2691,
1268,23,2709,
1263,21,2716,
1256,21,2723,
1253,16,2731,
1249,12,2739,
1247,8,2745,
1243,9,2748,
1241,5,2754,
1239,5,2756,
1239,4,2757,
1239,3,2758,
1238,3,2759,
1237,3,2760,
1236,4,2760,
1235,3,2762,
1234,2,2764,
1233,3,2764,
1232,2,2766,
1232,0,2768,
1232,0,2768,
1232,0,2768,
1232,0,2768,
1232,0,2768,
1232,0,2768,
1232,0,2768,
1232,0,2768,
1232,0,2768,
1232,0,2768,
1232,0,2768,
1232,0,2768,
1232,0,2768,
1232,0,2768,
1232,0,2768,
1232,0,2768,
1232,0,2768,
1232,0,2768,
1232,0,2768,
1232,0,2768,
1232,0,2768,
1232,0,2768,
1232,0,2768,
1232,0,2768,
1232,0,2768,
1232,0,2768,
1232,0,2768,
1232,0,2768,
1232,0,2768,
1232,0,2768,
1232,0,2768,
1232,0,2768,
1232,0,2768,
1232,0,2768,
1232,0,2768,
1232,0,2768,
1232,0,2768,
1232,0,2768,
1232,0,2768,
1232,0,2768,
1232,0,2768,
1232,0,2768,
1232,0,2768,
1232,0,2768,
