3995,5,0,
3993,4,3,
3989,6,5,
3984,7,9,
3983,2,15,
3979,5,16,
3975,7,18,
3970,8,22,
3967,6,27,
3963,5,32,
3958,7,35,
3952,11,37,
3941,16,43,
3927,23,50,
3906,30,64,
3886,37,77,
3856,47,97,
3818,58,124,
3789,60,151,
3725,98,177,
3655,129,216,
3569,160,271,
3467,189,344,
3346,226,428,
3212,259,529,
3062,300,638,
2898,322,780,
2731,359,910,
2568,367,1065,
2405,370,1225,
2234,385,1381,
2035,407,1558,
1875,385,1740,
1725,351,1924,
1616,309,2075,
1529,260,2211,
1454,232,2314,
1388,185,2427,
1345,152,2503,
1306,125,2569,
1269,101,2630,
1241,75,2684,
1224,63,2713,
1210,43,2747,
1193,42,2765,
1182,31,2787,
1176,22,2802,
1172,19,2809,
1165,19,2816,
1165,11,2824,
1163,6,2831,
1160,6,2834,
1158,6,2836,
1156,5,2839,
1156,1,2843,
1156,1,2843,
1156,1,2843,
1156,1,2843,
1156,0,2844,
1156,0,2844,
1156,0,2844,
1156,0,2844,
1156,0,2844,
1156,0,2844,
1156,0,2844,
1156,0,2844,
1156,0,2844,
1156,0,2844,
1156,0,2844,
1156,0,2844,
1156,0,2844,
1156,0,2844,
1156,0,2844,
1156,0,2844,
1156,0,2844,
1156,0,2844,
1156,0,2844,
1156,0,2844,
1156,0,2844,
1156,0,2844,
1156,0,2844,
1156,0,2844,
1156,0,2844,
1156,0,2844,
1156,0,2844,
1156,0,2844,
1156,0,2844,
1156,0,2844,
1156,0,2844,
1156,0,2844,
1156,0,2844,
1156,0,2844,
1156,0,2844,
1156,0,2844,
1156,0,2844,
1156,0,2844,
1156,0,2844,
1156,0,2844,
1156,0,2844,
1156,0,2844,
1156,0,2844,
