3995,5,0,
3879,8,0,
3874,8,5,
3866,14,7,
3852,18,17,
3842,21,24,
3826,29,32,
3805,39,43,
3789,34,64,
3768,43,76,
3723,71,93,
3672,88,127,
3610,110,167,
3536,131,220,
3456,150,281,
3362,175,350,
3242,210,435,
3117,241,529,
2975,269,643,
2814,307,766,
2663,318,906,
2503,345,1039,
2327,367,1193,
2165,366,1356,
2000,367,1520,
1866,330,1691,
1746,306,1835,
1654,262,1971,
1582,223,2082,
1511,192,2184,
1448,171,2268,
1391,164,2332,
1355,129,2403,
1328,98,2461,
1300,88,2499,
1275,69,2543,
1264,44,2579,
1259,33,2595,
1249,30,2608,
1242,27,2618,
1239,18,2630,
1234,14,2639,
1232,11,2644,
1229,7,2651,
1229,6,2652,
1225,8,2654,
1221,8,2658,
1218,6,2663,
1217,2,2668,
1216,3,2668,
1215,3,2669,
1214,3,2670,
1214,1,2672,
1214,1,2672,
1214,0,2673,
1214,0,2673,
1214,0,2673,
1214,0,2673,
1214,0,2673,
1214,0,2673,
1214,0,2673,
1214,0,2673,
1214,0,2673,
1214,0,2673,
1214,0,2673,
1214,0,2673,
1214,0,2673,
1214,0,2673,
1214,0,2673,
1214,0,2673,
1214,0,2673,
1214,0,2673,
1214,0,2673,
1214,0,2673,
1214,0,2673,
1214,0,2673,
1214,0,2673,
1214,0,2673,
1214,0,2673,
1214,0,2673,
1214,0,2673,
1214,0,2673,
1214,0,2673,
1214,0,2673,
1214,0,2673,
1214,0,2673,
1214,0,2673,
1214,0,2673,
1214,0,2673,
1214,0,2673,
1214,0,2673,
1214,0,2673,
1214,0,2673,
1214,0,2673,
1214,0,2673,
1214,0,2673,
1214,0,2673,
1214,0,2673,
1214,0,2673,
1214,0,2673,
1214,0,2673,
