399990,10,0,
399984,10,6,
399976,12,12,
399968,11,21,
399954,17,29,
399937,28,35,
399919,36,45,
399899,41,60,
399866,53,81,
399824,63,113,
399756,99,145,
399679,126,195,
399603,140,257,
399499,182,319,
399363,251,386,
399152,345,503,
398895,452,653,
398548,591,861,
398088,790,1122,
397500,1026,1474,
396700,1346,1954,
395680,1768,2552,
394347,2278,3375,
392670,2956,4374,
390415,3907,5678,
387458,5135,7407,
383655,6639,9706,
378733,8594,12673,
372458,11077,16465,
364528,14162,21310,
354564,17887,27549,
342359,22190,35451,
327971,26742,45287,
311337,31623,57040,
292713,36104,71183,
272984,39795,87221,
252634,42334,105032,
232618,43446,123936,
213991,42810,143199,
196854,40868,162278,
181890,37645,180465,
169221,33622,197157,
158566,29303,212131,
149985,24849,225166,
142939,20895,236166,
137302,17259,245439,
132723,14161,253116,
129121,11499,259380,
126167,9387,264446,
123930,7555,268515,
122225,5954,271821,
120804,4675,274521,
119623,3747,276630,
118735,2978,278287,
118057,2338,279605,
117511,1837,280652,
117093,1413,281494,
116779,1107,282114,
116519,868,282613,
116311,691,282998,
116165,520,283315,
116051,401,283548,
115961,301,283738,
115893,235,283872,
115837,179,283984,
115802,142,284056,
115775,115,284110,
115746,89,284165,
115726,77,284197,
115710,62,284228,
115691,57,284252,
115676,41,284283,
115665,30,284305,
115661,18,284321,
115655,17,284328,
115651,13,284336,
115647,12,284341,
115645,10,284345,
115644,5,284351,
115643,3,284354,
115643,2,284355,
115642,2,284356,
115642,2,284356,
115642,0,284358,
115642,0,284358,
115642,0,284358,
115642,0,284358,
115642,0,284358,
115642,0,284358,
115642,0,284358,
115642,0,284358,
115642,0,284358,
115642,0,284358,
115642,0,284358,
115642,0,284358,
115642,0,284358,
115642,0,284358,
115642,0,284358,
115642,0,284358,
115642,0,284358,
115642,0,284358,
115642,0,284358,
115642,0,284358,
115642,0,284358,
115642,0,284358,
115642,0,284358,
115642,0,284358,
115642,0,284358,
115642,0,284358,
115642,0,284358,
115642,0,284358,
115642,0,284358,
115642,0,284358,
115642,0,284358,
115642,0,284358,
115642,0,284358,
115642,0,284358,
115642,0,284358,
115642,0,284358,
115642,0,284358,
115642,0,284358,
115642,0,284358,
115642,0,284358,
115642,0,284358,
115642,0,284358,
115642,0,284358,
115642,0,284358,
115642,0,284358,
115642,0,284358,
115642,0,284358,
115642,0,284358,
115642,0,284358,
115642,0,284358,
115642,0,284358,
115642,0,284358,
115642,0,284358,
115642,0,284358,
115642,0,284358,
115642,0,284358,
115642,0,284358,
115642,0,284358,
115642,0,284358,
115642,0,284358,
115642,0,284358,
115642,0,284358,
115642,0,284358,
115642,0,284358,
115642,0,284358,
115642,0,284358,
115642,0,284358,
115642,0,284358,
115642,0,284358,
115642,0,284358,
115642,0,284358,
115642,0,284358,
115642,0,284358,
115642,0,284358,
115642,0,284358,
115642,0,284358,
115642,0,284358,
115642,0,284358,
115642,0,284358,
115642,0,284358,
115642,0,284358,
115642,0,284358,
115642,0,284358,
115642,0,284358,
115642,0,284358,
115642,0,284358,
115642,0,284358,
115642,0,284358,
115642,0,284358,
115642,0,284358,
115642,0,284358,
115642,0,284358,
115642,0,284358,
115642,0,284358,
115642,0,284358,
115642,0,284358,
115642,0,284358,
115642,0,284358,
115642,0,284358,
115642,0,284358,
115642,0,284358,
115642,0,284358,
115642,0,284358,
115642,0,284358,
115642,0,284358,
115642,0,284358,
115642,0,284358,
115642,0,284358,
115642,0,284358,
115642,0,284358,
115642,0,284358,
115642,0,284358,
115642,0,284358,
115642,0,284358,
115642,0,284358,
115642,0,284358,
115642,0,284358,
115642,0,284358,
115642,0,284358,
115642,0,284358,
115642,0,284358,
115642,0,284358,
115642,0,284358,
115642,0,284358,
115642,0,284358,
115642,0,284358,
115642,0,284358,
115642,0,284358,
115642,0,284358,
115642,0,284358,
115642,0,284358,
115642,0,284358,
115642,0,284358,
115642,0,284358,
115642,0,284358,
115642,0,284358,
115642,0,284358,
115642,0,284358,
115642,0,284358,
115642,0,284358,
115642,0,284358,
115642,0,284358,
115642,0,284358,
115642,0,284358,
115642,0,284358,
115642,0,284358,
115642,0,284358,
115642,0,284358,
115642,0,284358,
115642,0,284358,
115642,0,284358,
115642,0,284358,
115642,0,284358,
115642,0,284358,
115642,0,284358,
115642,0,284358,
115642,0,284358,
115642,0,284358,
115642,0,284358,
115642,0,284358,
115642,0,284358,
115642,0,284358,
115642,0,284358,
115642,0,284358,
115642,0,284358,
115642,0,284358,
115642,0,284358,
115642,0,284358,
115642,0,284358,
115642,0,284358,
115642,0,284358,
115642,0,284358,
115642,0,284358,
115642,0,284358,
115642,0,284358,
115642,0,284358,
115642,0,284358,
115642,0,284358,
115642,0,284358,
115642,0,284358,
115642,0,284358,
115642,0,284358,
115642,0,284358,
115642,0,284358,
115642,0,284358,
115642,0,284358,
115642,0,284358,
115642,0,284358,
115642,0,284358,
115642,0,284358,
115642,0,284358,
115642,0,284358,
115642,0,284358,
115642,0,284358,
115642,0,284358,
115642,0,284358,
115642,0,284358,
115642,0,284358,
115642,0,284358,
115642,0,284358,
115642,0,284358,
115642,0,284358,
115642,0,284358,
115642,0,284358,
115642,0,284358,
115642,0,284358,
115642,0,284358,
115642,0,284358,
115642,0,284358,
115642,0,284358,
115642,0,284358,
115642,0,284358,
115642,0,284358,
115642,0,284358,
115642,0,284358,
115642,0,284358,
115642,0,284358,
115642,0,284358,
115642,0,284358,
115642,0,284358,
115642,0,284358,
115642,0,284358,
115642,0,284358,
115642,0,284358,
115642,0,284358,
115642,0,284358,
115642,0,284358,
115642,0,284358,
115642,0,284358,
115642,0,284358,
115642,0,284358,
115642,0,284358,
115642,0,284358,
115642,0,284358,
115642,0,284358,
115642,0,284358,
115642,0,284358,
115642,0,284358,
115642,0,284358,
115642,0,284358,
115642,0,284358,
115642,0,284358,
115642,0,284358,
115642,0,284358,
115642,0,284358,
115642,0,284358,
115642,0,284358,
115642,0,284358,
115642,0,284358,
115642,0,284358,
115642,0,284358,
115642,0,284358,
115642,0,284358,
115642,0,284358,
115642,0,284358,
115642,0,284358,
115642,0,284358,
115642,0,284358,
115642,0,284358,
115642,0,284358,
115642,0,284358,
115642,0,284358,
115642,0,284358,
115642,0,284358,
115642,0,284358,
115642,0,284358,
115642,0,284358,
115642,0,284358,
115642,0,284358,
115642,0,284358,
115642,0,284358,
115642,0,284358,
115642,0,284358,
115642,0,284358,
115642,0,284358,
115642,0,284358,
115642,0,284358,
115642,0,284358,
115642,0,284358,
115642,0,284358,
115642,0,284358,
115642,0,284358,
115642,0,284358,
