399990,10,0,
399985,11,3,
399979,11,10,
399970,16,14,
399957,20,23,
399936,35,29,
399904,50,46,
399864,74,62,
399795,113,92,
399712,142,146,
399602,199,199,
399455,257,288,
399231,373,396,
398963,479,558,
398590,636,774,
398073,856,1071,
397430,1120,1450,
396524,1551,1925,
395312,2089,2599,
393701,2743,3556,
391615,3600,4785,
388799,4755,6446,
385265,6171,8564,
380699,7947,11354,
374824,10320,14856,
367410,13210,19380,
358188,16518,25294,
346778,20417,32805,
333290,24864,41846,
317361,29734,52905,
299717,34155,66128,
280429,38330,81241,
260316,41307,98377,
240128,43155,116717,
220902,43211,135887,
203279,41669,155052,
187429,38994,173577,
173518,35626,190856,
161833,31387,206780,
152363,27008,220629,
144521,22761,232718,
138283,18750,242967,
133385,15307,251308,
129443,12352,258205,
126316,9935,263749,
123850,8015,268135,
121905,6355,271740,
120389,5082,274529,
119247,3941,276812,
118305,3165,278530,
117552,2526,279922,
116970,2023,281007,
116488,1635,281877,
116158,1240,282602,
115906,928,283166,
115726,689,283585,
115586,525,283889,
115474,412,284114,
115368,344,284288,
115300,253,284447,
115236,207,284557,
115192,162,284646,
115169,103,284728,
115143,86,284771,
115120,69,284811,
115101,58,284841,
115083,50,284867,
115070,33,284897,
115061,25,284914,
115056,16,284928,
115053,8,284939,
115050,8,284942,
115049,4,284947,
115047,5,284948,
115047,3,284950,
115045,3,284952,
115045,0,284955,
115045,0,284955,
115045,0,284955,
115045,0,284955,
115045,0,284955,
115045,0,284955,
115045,0,284955,
115045,0,284955,
115045,0,284955,
115045,0,284955,
115045,0,284955,
115045,0,284955,
115045,0,284955,
115045,0,284955,
115045,0,284955,
115045,0,284955,
115045,0,284955,
115045,0,284955,
115045,0,284955,
115045,0,284955,
115045,0,284955,
115045,0,284955,
115045,0,284955,
115045,0,284955,
115045,0,284955,
115045,0,284955,
115045,0,284955,
115045,0,284955,
115045,0,284955,
115045,0,284955,
115045,0,284955,
115045,0,284955,
115045,0,284955,
115045,0,284955,
115045,0,284955,
115045,0,284955,
115045,0,284955,
115045,0,284955,
115045,0,284955,
115045,0,284955,
115045,0,284955,
115045,0,284955,
115045,0,284955,
115045,0,284955,
115045,0,284955,
115045,0,284955,
115045,0,284955,
115045,0,284955,
115045,0,284955,
115045,0,284955,
115045,0,284955,
115045,0,284955,
115045,0,284955,
115045,0,284955,
115045,0,284955,
115045,0,284955,
115045,0,284955,
115045,0,284955,
115045,0,284955,
115045,0,284955,
115045,0,284955,
115045,0,284955,
115045,0,284955,
115045,0,284955,
115045,0,284955,
115045,0,284955,
115045,0,284955,
115045,0,284955,
115045,0,284955,
115045,0,284955,
115045,0,284955,
115045,0,284955,
115045,0,284955,
115045,0,284955,
115045,0,284955,
115045,0,284955,
115045,0,284955,
115045,0,284955,
115045,0,284955,
115045,0,284955,
115045,0,284955,
115045,0,284955,
115045,0,284955,
115045,0,284955,
115045,0,284955,
115045,0,284955,
115045,0,284955,
115045,0,284955,
115045,0,284955,
115045,0,284955,
115045,0,284955,
115045,0,284955,
115045,0,284955,
115045,0,284955,
115045,0,284955,
115045,0,284955,
115045,0,284955,
115045,0,284955,
115045,0,284955,
115045,0,284955,
115045,0,284955,
115045,0,284955,
115045,0,284955,
115045,0,284955,
115045,0,284955,
115045,0,284955,
115045,0,284955,
115045,0,284955,
115045,0,284955,
115045,0,284955,
115045,0,284955,
115045,0,284955,
115045,0,284955,
115045,0,284955,
115045,0,284955,
115045,0,284955,
115045,0,284955,
115045,0,284955,
115045,0,284955,
115045,0,284955,
115045,0,284955,
115045,0,284955,
115045,0,284955,
115045,0,284955,
115045,0,284955,
115045,0,284955,
115045,0,284955,
115045,0,284955,
115045,0,284955,
115045,0,284955,
115045,0,284955,
115045,0,284955,
115045,0,284955,
115045,0,284955,
115045,0,284955,
115045,0,284955,
115045,0,284955,
115045,0,284955,
115045,0,284955,
115045,0,284955,
115045,0,284955,
115045,0,284955,
115045,0,284955,
115045,0,284955,
115045,0,284955,
115045,0,284955,
115045,0,284955,
115045,0,284955,
115045,0,284955,
115045,0,284955,
115045,0,284955,
115045,0,284955,
115045,0,284955,
115045,0,284955,
115045,0,284955,
115045,0,284955,
115045,0,284955,
115045,0,284955,
115045,0,284955,
115045,0,284955,
115045,0,284955,
115045,0,284955,
115045,0,284955,
115045,0,284955,
115045,0,284955,
115045,0,284955,
115045,0,284955,
115045,0,284955,
115045,0,284955,
115045,0,284955,
115045,0,284955,
115045,0,284955,
115045,0,284955,
115045,0,284955,
115045,0,284955,
115045,0,284955,
115045,0,284955,
115045,0,284955,
115045,0,284955,
115045,0,284955,
115045,0,284955,
115045,0,284955,
115045,0,284955,
115045,0,284955,
115045,0,284955,
115045,0,284955,
115045,0,284955,
115045,0,284955,
115045,0,284955,
115045,0,284955,
115045,0,284955,
115045,0,284955,
115045,0,284955,
115045,0,284955,
115045,0,284955,
115045,0,284955,
115045,0,284955,
115045,0,284955,
115045,0,284955,
115045,0,284955,
115045,0,284955,
115045,0,284955,
115045,0,284955,
115045,0,284955,
115045,0,284955,
115045,0,284955,
115045,0,284955,
115045,0,284955,
115045,0,284955,
115045,0,284955,
115045,0,284955,
115045,0,284955,
115045,0,284955,
115045,0,284955,
115045,0,284955,
115045,0,284955,
115045,0,284955,
115045,0,284955,
115045,0,284955,
115045,0,284955,
115045,0,284955,
115045,0,284955,
115045,0,284955,
115045,0,284955,
115045,0,284955,
115045,0,284955,
115045,0,284955,
115045,0,284955,
115045,0,284955,
115045,0,284955,
115045,0,284955,
115045,0,284955,
115045,0,284955,
115045,0,284955,
115045,0,284955,
115045,0,284955,
