399990,10,0,
399981,15,4,
399968,21,11,
399954,25,21,
399939,32,29,
399914,49,37,
399869,78,53,
399803,109,88,
399724,144,132,
399619,190,191,
399479,226,295,
399318,284,398,
399104,376,520,
398855,456,689,
398517,601,882,
398038,837,1125,
397401,1119,1480,
396531,1464,2005,
395392,1959,2649,
393809,2684,3507,
391843,3451,4706,
389209,4548,6243,
385772,5936,8292,
381283,7800,10917,
375684,9926,14390,
368587,12593,18820,
359503,16059,24438,
348510,19850,31640,
335191,24287,40522,
319720,28994,51286,
302287,33600,64113,
283035,37920,79045,
262831,41284,95885,
242281,43397,114322,
222738,43604,133658,
204574,42458,152968,
188438,39534,172028,
174630,35986,189384,
162863,31781,205356,
153066,27435,219499,
145265,23119,231616,
138792,19260,241948,
133608,15903,250489,
129545,12775,257680,
126392,10241,263367,
123866,8240,267894,
121871,6541,271588,
120341,5166,274493,
119122,4144,276734,
118140,3277,278583,
117384,2595,280021,
116833,1991,281176,
116370,1582,282048,
115999,1227,282774,
115707,968,283325,
115488,753,283759,
115319,601,284080,
115183,460,284357,
115082,351,284567,
114995,273,284732,
114939,203,284858,
114915,134,284951,
114889,93,285018,
114872,74,285054,
114856,59,285085,
114844,41,285115,
114839,26,285135,
114833,17,285150,
114830,13,285157,
114825,12,285163,
114825,8,285167,
114824,3,285173,
114824,2,285174,
114824,2,285174,
114823,2,285175,
114821,4,285175,
114821,3,285176,
114819,5,285176,
114819,3,285178,
114818,2,285180,
114817,2,285181,
114816,1,285183,
114815,2,285183,
114815,1,285184,
114814,2,285184,
114814,1,285185,
114813,2,285185,
114813,1,285186,
114813,1,285186,
114813,1,285186,
114812,2,285186,
114811,2,285187,
114811,1,285188,
114811,0,285189,
114811,0,285189,
114811,0,285189,
114811,0,285189,
114811,0,285189,
114811,0,285189,
114811,0,285189,
114811,0,285189,
114811,0,285189,
114811,0,285189,
114811,0,285189,
114811,0,285189,
114811,0,285189,
114811,0,285189,
114811,0,285189,
114811,0,285189,
114811,0,285189,
114811,0,285189,
114811,0,285189,
114811,0,285189,
114811,0,285189,
114811,0,285189,
114811,0,285189,
114811,0,285189,
114811,0,285189,
114811,0,285189,
114811,0,285189,
114811,0,285189,
114811,0,285189,
114811,0,285189,
114811,0,285189,
114811,0,285189,
114811,0,285189,
114811,0,285189,
114811,0,285189,
114811,0,285189,
114811,0,285189,
114811,0,285189,
114811,0,285189,
114811,0,285189,
114811,0,285189,
114811,0,285189,
114811,0,285189,
114811,0,285189,
114811,0,285189,
114811,0,285189,
114811,0,285189,
114811,0,285189,
114811,0,285189,
114811,0,285189,
114811,0,285189,
114811,0,285189,
114811,0,285189,
114811,0,285189,
114811,0,285189,
114811,0,285189,
114811,0,285189,
114811,0,285189,
114811,0,285189,
114811,0,285189,
114811,0,285189,
114811,0,285189,
114811,0,285189,
114811,0,285189,
114811,0,285189,
114811,0,285189,
114811,0,285189,
114811,0,285189,
114811,0,285189,
114811,0,285189,
114811,0,285189,
114811,0,285189,
114811,0,285189,
114811,0,285189,
114811,0,285189,
114811,0,285189,
114811,0,285189,
114811,0,285189,
114811,0,285189,
114811,0,285189,
114811,0,285189,
114811,0,285189,
114811,0,285189,
114811,0,285189,
114811,0,285189,
114811,0,285189,
114811,0,285189,
114811,0,285189,
