3995,5,0,
3990,8,2,
3985,11,4,
3979,11,10,
3970,14,16,
3960,19,21,
3947,24,29,
3929,33,38,
3901,46,53,
3867,66,67,
3819,83,98,
3751,109,140,
3668,135,197,
3566,166,268,
3458,198,344,
3319,226,455,
3195,240,565,
3036,295,669,
2876,307,817,
2697,343,960,
2521,348,1131,
2365,342,1293,
2215,327,1458,
2079,294,1627,
1972,254,1774,
1878,227,1895,
1794,193,2013,
1721,186,2093,
1658,151,2191,
1611,120,2269,
1572,94,2334,
1533,85,2382,
1515,56,2429,
1492,55,2453,
1478,42,2480,
1467,34,2499,
1458,26,2516,
1453,18,2529,
1442,15,2543,
1438,12,2550,
1437,7,2556,
1435,5,2560,
1432,5,2563,
1430,5,2565,
1430,3,2567,
1430,1,2569,
1429,2,2569,
1429,1,2570,
1429,1,2570,
1429,1,2570,
1429,0,2571,
1429,0,2571,
1429,0,2571,
1429,0,2571,
1429,0,2571,
1429,0,2571,
1429,0,2571,
1429,0,2571,
1429,0,2571,
1429,0,2571,
1429,0,2571,
1429,0,2571,
1429,0,2571,
1429,0,2571,
1429,0,2571,
1429,0,2571,
1429,0,2571,
1429,0,2571,
1429,0,2571,
1429,0,2571,
1429,0,2571,
1429,0,2571,
1429,0,2571,
1429,0,2571,
1429,0,2571,
1429,0,2571,
1429,0,2571,
1429,0,2571,
1429,0,2571,
1429,0,2571,
1429,0,2571,
1429,0,2571,
1429,0,2571,
1429,0,2571,
1429,0,2571,
1429,0,2571,
1429,0,2571,
1429,0,2571,
1429,0,2571,
1429,0,2571,
1429,0,2571,
1429,0,2571,
1429,0,2571,
1429,0,2571,
1429,0,2571,
1429,0,2571,
1429,0,2571,
1429,0,2571,
1429,0,2571,
1429,0,2571,
1429,0,2571,
