399990,10,0,
399981,15,4,
399971,17,11,
399954,28,16,
399931,37,29,
399895,57,45,
399860,70,65,
399813,85,97,
399748,109,135,
399663,147,181,
399558,191,239,
399386,282,315,
399187,343,448,
398915,445,607,
398590,576,792,
398151,756,1037,
397547,1017,1363,
396820,1260,1830,
395800,1702,2380,
394494,2188,3148,
392855,2859,4068,
390599,3819,5306,
387761,4892,7002,
384057,6371,9124,
379142,8264,12013,
373240,10314,15672,
365917,12887,20209,
356947,15884,25913,
346121,19326,33005,
333341,23180,41594,
318837,27104,51782,
302592,30739,63918,
285057,34135,77589,
267035,36370,92878,
248792,37972,109086,
231192,38352,125894,
214515,37446,142936,
199351,35602,159534,
186065,32762,175353,
174658,29120,190082,
164941,25633,203096,
156871,22244,214327,
150202,18834,224182,
144770,15795,232483,
140406,13054,239479,
136794,10768,245259,
133908,8911,249919,
131613,7196,253858,
129744,5796,257076,
128319,4659,259628,
127130,3727,261672,
126266,2872,263372,
125593,2302,264612,
125009,1840,265636,
124539,1495,266446,
124145,1222,267104,
123867,950,267645,
123665,742,268052,
123475,570,268409,
123343,467,268655,
123228,370,268853,
123141,410,269034,
123074,262,269182,
123030,176,269280,
122987,145,269360,
122966,92,269425,
122944,67,269470,
122931,74,269499,
122913,43,269527,
122902,46,269544,
122895,25,269565,
122892,23,269578,
122888,95,269583,
122876,20,269612,
122869,15,269624,
122865,13,269630,
122862,11,269635,
122856,12,269640,
122854,8,269646,
122854,3,269652,
122854,1,269653,
122854,1,269653,
122854,0,269654,
122854,0,269654,
122854,0,269654,
122854,0,269654,
122854,35,269654,
122848,5,269661,
122846,22,269663,
122843,6,269667,
122842,3,269671,
122841,3,269672,
122839,4,269673,
122838,4,269674,
122838,2,269676,
122838,1,269677,
122838,1,269678,
122838,0,269678,
122838,0,269678,
122838,0,269678,
122838,0,269678,
122838,0,269678,
122838,0,269678,
122838,0,269678,
122838,0,269678,
122838,14,269678,
122836,2,269680,
122836,1,269681,
122836,1,269681,
122835,2,269681,
122835,1,269682,
122835,0,269683,
122835,0,269683,
122835,0,269683,
122835,0,269683,
122835,9,269683,
122835,0,269685,
122835,0,269685,
122835,0,269685,
122835,0,269685,
122835,0,269685,
122835,0,269685,
122835,0,269685,
122835,0,269685,
122835,0,269685,
122835,8,269685,
122833,2,269686,
122832,3,269686,
122831,2,269688,
122831,1,269689,
122831,0,269690,
122831,0,269690,
122831,0,269690,
122831,0,269690,
122831,0,269690,
122831,0,269690,
122831,0,269690,
122831,0,269690,
122831,0,269690,
122831,0,269690,
122831,0,269690,
122831,0,269690,
122831,0,269690,
122831,0,269690,
122831,0,269690,
122831,0,269690,
122831,0,269690,
122831,0,269690,
122831,0,269690,
122831,8,269690,
122828,3,269693,
122827,3,269694,
122826,2,269696,
122826,1,269697,
122826,0,269698,
122826,0,269698,
122826,0,269698,
122826,0,269698,
122826,0,269698,
122826,0,269698,
122826,0,269698,
122826,0,269698,
122826,0,269698,
122826,0,269698,
122826,0,269698,
122826,0,269698,
122826,0,269698,
122826,4,269698,
122826,0,269700,
122826,0,269700,
122826,0,269700,
122826,0,269700,
122826,0,269700,
122826,0,269700,
122826,0,269700,
122826,0,269700,
122826,2,269700,
122824,2,269700,
122824,2,269700,
122823,2,269701,
122822,3,269701,
