399990,10,0,
399979,17,3,
399967,22,11,
399947,33,20,
399921,43,36,
399898,46,56,
399858,70,72,
399811,85,104,
399739,124,137,
399626,184,190,
399475,258,267,
399274,350,376,
398966,513,521,
398561,693,746,
398033,915,1052,
397328,1189,1483,
396399,1592,2009,
395157,2150,2693,
393529,2847,3624,
391357,3751,4892,
388470,4946,6584,
384650,6632,8718,
379695,8647,11658,
373342,11084,15574,
365402,14140,20458,
355554,17733,26713,
343606,21789,34605,
329332,26466,44202,
312673,31327,56000,
294173,35846,69981,
274466,39631,85903,
254173,42265,103562,
234012,43753,122235,
214952,43434,141614,
197717,41270,161013,
182445,38376,179179,
169395,34400,196205,
158491,29939,211570,
149511,25589,224900,
142280,21389,236331,
136421,17793,245786,
131829,14505,253666,
128096,11758,260146,
125196,9465,265339,
122833,7628,269539,
121023,6136,272841,
119634,4711,275655,
118468,3765,277767,
117585,2948,279467,
116897,2310,280793,
116334,1848,281818,
115938,1401,282661,
115623,1086,283291,
115357,865,283778,
115150,699,284151,
114989,519,284492,
114849,439,284712,
114765,313,284922,
114679,265,285056,
114610,210,285180,
114566,171,285263,
114525,145,285330,
114500,107,285393,
114478,74,285448,
114467,56,285477,
114458,38,285504,
114452,28,285520,
114449,22,285529,
114444,13,285543,
114442,10,285548,
114439,6,285555,
114437,7,285556,
114436,5,285559,
114433,7,285560,
114430,8,285562,
114427,7,285566,
114426,5,285569,
114425,5,285570,
114424,3,285573,
114424,2,285574,
114424,1,285575,
114424,0,285576,
114424,0,285576,
114424,0,285576,
114424,0,285576,
114424,0,285576,
114424,0,285576,
114424,0,285576,
114424,0,285576,
114424,0,285576,
114424,0,285576,
114424,0,285576,
114424,0,285576,
114424,0,285576,
114424,0,285576,
114424,0,285576,
114424,0,285576,
114424,0,285576,
114424,0,285576,
114424,0,285576,
114424,0,285576,
114424,0,285576,
114424,0,285576,
114424,0,285576,
114424,0,285576,
114424,0,285576,
114424,0,285576,
114424,0,285576,
114424,0,285576,
114424,0,285576,
114424,0,285576,
114424,0,285576,
114424,0,285576,
114424,0,285576,
114424,0,285576,
114424,0,285576,
114424,0,285576,
114424,0,285576,
114424,0,285576,
114424,0,285576,
114424,0,285576,
114424,0,285576,
114424,0,285576,
114424,0,285576,
114424,0,285576,
114424,0,285576,
114424,0,285576,
114424,0,285576,
114424,0,285576,
114424,0,285576,
114424,0,285576,
114424,0,285576,
114424,0,285576,
114424,0,285576,
114424,0,285576,
114424,0,285576,
114424,0,285576,
114424,0,285576,
114424,0,285576,
114424,0,285576,
114424,0,285576,
114424,0,285576,
114424,0,285576,
114424,0,285576,
114424,0,285576,
114424,0,285576,
114424,0,285576,
114424,0,285576,
114424,0,285576,
114424,0,285576,
114424,0,285576,
114424,0,285576,
114424,0,285576,
114424,0,285576,
114424,0,285576,
114424,0,285576,
114424,0,285576,
114424,0,285576,
114424,0,285576,
114424,0,285576,
114424,0,285576,
114424,0,285576,
114424,0,285576,
114424,0,285576,
114424,0,285576,
114424,0,285576,
114424,0,285576,
114424,0,285576,
114424,0,285576,
114424,0,285576,
114424,0,285576,
114424,0,285576,
114424,0,285576,
114424,0,285576,
114424,0,285576,
114424,0,285576,
114424,0,285576,
114424,0,285576,
114424,0,285576,
114424,0,285576,
114424,0,285576,
114424,0,285576,
114424,0,285576,
114424,0,285576,
114424,0,285576,
114424,0,285576,
114424,0,285576,
114424,0,285576,
114424,0,285576,
114424,0,285576,
114424,0,285576,
114424,0,285576,
114424,0,285576,
114424,0,285576,
114424,0,285576,
114424,0,285576,
114424,0,285576,
114424,0,285576,
114424,0,285576,
114424,0,285576,
114424,0,285576,
114424,0,285576,
114424,0,285576,
114424,0,285576,
114424,0,285576,
114424,0,285576,
114424,0,285576,
114424,0,285576,
114424,0,285576,
114424,0,285576,
114424,0,285576,
114424,0,285576,
114424,0,285576,
114424,0,285576,
114424,0,285576,
114424,0,285576,
114424,0,285576,
114424,0,285576,
114424,0,285576,
114424,0,285576,
114424,0,285576,
114424,0,285576,
114424,0,285576,
114424,0,285576,
114424,0,285576,
114424,0,285576,
114424,0,285576,
114424,0,285576,
114424,0,285576,
114424,0,285576,
114424,0,285576,
114424,0,285576,
114424,0,285576,
114424,0,285576,
114424,0,285576,
114424,0,285576,
114424,0,285576,
114424,0,285576,
114424,0,285576,
114424,0,285576,
114424,0,285576,
114424,0,285576,
114424,0,285576,
114424,0,285576,
114424,0,285576,
114424,0,285576,
114424,0,285576,
114424,0,285576,
114424,0,285576,
114424,0,285576,
114424,0,285576,
114424,0,285576,
114424,0,285576,
114424,0,285576,
114424,0,285576,
114424,0,285576,
114424,0,285576,
114424,0,285576,
114424,0,285576,
114424,0,285576,
114424,0,285576,
114424,0,285576,
114424,0,285576,
114424,0,285576,
114424,0,285576,
114424,0,285576,
114424,0,285576,
114424,0,285576,
114424,0,285576,
114424,0,285576,
114424,0,285576,
114424,0,285576,
114424,0,285576,
114424,0,285576,
114424,0,285576,
114424,0,285576,
114424,0,285576,
114424,0,285576,
114424,0,285576,
114424,0,285576,
114424,0,285576,
114424,0,285576,
114424,0,285576,
114424,0,285576,
114424,0,285576,
114424,0,285576,
114424,0,285576,
114424,0,285576,
114424,0,285576,
114424,0,285576,
114424,0,285576,
114424,0,285576,
114424,0,285576,
114424,0,285576,
114424,0,285576,
114424,0,285576,
114424,0,285576,
114424,0,285576,
114424,0,285576,
114424,0,285576,
114424,0,285576,
114424,0,285576,
114424,0,285576,
114424,0,285576,
114424,0,285576,
114424,0,285576,
114424,0,285576,
114424,0,285576,
114424,0,285576,
114424,0,285576,
114424,0,285576,
114424,0,285576,
114424,0,285576,
114424,0,285576,
114424,0,285576,
114424,0,285576,
114424,0,285576,
114424,0,285576,
114424,0,285576,
114424,0,285576,
114424,0,285576,
114424,0,285576,
114424,0,285576,
114424,0,285576,
114424,0,285576,
114424,0,285576,
114424,0,285576,
114424,0,285576,
114424,0,285576,
114424,0,285576,
114424,0,285576,
114424,0,285576,
114424,0,285576,
114424,0,285576,
114424,0,285576,
114424,0,285576,
114424,0,285576,
114424,0,285576,
114424,0,285576,
114424,0,285576,
114424,0,285576,
114424,0,285576,
114424,0,285576,
114424,0,285576,
114424,0,285576,
114424,0,285576,
114424,0,285576,
114424,0,285576,
114424,0,285576,
114424,0,285576,
114424,0,285576,
114424,0,285576,
114424,0,285576,
114424,0,285576,
114424,0,285576,
114424,0,285576,
114424,0,285576,
114424,0,285576,
114424,0,285576,
114424,0,285576,
114424,0,285576,
114424,0,285576,
114424,0,285576,
114424,0,285576,
114424,0,285576,
114424,0,285576,
