3990,10,0,
3990,10,0,
3990,9,1,
3990,9,1,
3990,9,1,
3990,9,1,
3990,9,1,
3990,9,1,
3990,9,1,
3990,9,1,
3990,9,1,
3990,9,1,
3990,9,1,
3990,9,1,
3990,9,1,
3988,11,1,
3984,14,2,
3980,16,4,
3970,24,6,
3958,30,12,
3938,37,25,
3921,45,34,
3887,60,53,
3850,75,75,
3801,95,104,
3754,95,151,
3691,128,181,
3595,172,233,
3480,207,313,
3344,254,402,
3184,305,511,
3007,341,652,
2828,379,793,
2640,412,948,
2483,404,1113,
2289,419,1292,
2115,400,1485,
1976,365,1659,
1841,344,1815,
1732,295,1973,
1628,265,2107,
1571,199,2230,
1509,175,2316,
1482,128,2390,
1448,110,2442,
1427,76,2497,
1409,50,2541,
1401,37,2562,
1393,29,2578,
1383,28,2589,
1368,34,2598,
1362,26,2612,
1354,28,2618,
1347,23,2630,
1342,22,2636,
1336,22,2642,
1332,13,2655,
1331,10,2659,
1329,7,2664,
1329,3,2668,
1328,3,2669,
1328,2,2670,
1328,1,2671,
1328,0,2672,
1328,0,2672,
1328,0,2672,
1328,0,2672,
1328,0,2672,
1328,0,2672,
1328,0,2672,
1328,0,2672,
1328,0,2672,
1328,0,2672,
1328,0,2672,
1328,0,2672,
1328,0,2672,
1328,0,2672,
1328,0,2672,
1328,0,2672,
1328,0,2672,
1328,0,2672,
1328,0,2672,
1328,0,2672,
1328,0,2672,
1328,0,2672,
1328,0,2672,
1328,0,2672,
1328,0,2672,
1328,0,2672,
1328,0,2672,
1328,0,2672,
1328,0,2672,
1328,0,2672,
1328,0,2672,
1328,0,2672,
1328,0,2672,
1328,0,2672,
1328,0,2672,
1328,0,2672,
1328,0,2672,
1328,0,2672,
