399990,10,0,
367083,13,3,
399975,16,9,
399959,26,15,
399943,24,33,
399926,26,48,
399906,35,59,
399885,43,72,
399849,60,91,
399803,78,119,
399751,96,153,
399676,118,206,
399602,137,261,
399502,177,321,
399391,213,396,
399240,271,489,
399048,332,620,
398825,415,760,
398538,534,928,
398180,663,1157,
397709,839,1452,
397139,1047,1814,
396419,1291,2290,
395498,1625,2877,
394325,2088,3587,
392859,2636,4505,
390974,3333,5693,
388684,4129,7187,
385846,5136,9018,
382338,6373,11289,
378083,7837,14080,
372877,9546,17577,
366469,11760,21771,
359057,14015,26928,
350081,16753,33166,
339912,19411,40677,
328639,22206,49155,
316246,24761,58993,
302955,27030,70015,
288970,29066,81964,
274909,30156,94935,
261063,30605,108332,
247873,30213,121914,
235608,29038,135354,
224577,27123,148300,
214891,24727,160382,
206274,22415,171311,
198862,19904,181234,
192552,17389,190059,
187275,15015,197710,
182916,12695,204389,
179277,10668,210055,
176143,9100,214757,
173690,7540,218770,
171690,6200,222110,
169997,5117,224886,
168648,4141,227211,
167561,3366,229073,
166690,2763,230547,
165954,2219,231827,
165368,1840,232792,
164850,1550,233600,
164453,1251,234296,
164149,992,234859,
163873,802,235325,
163674,653,235673,
163488,552,235960,
163340,492,236168,
163206,414,236380,
163092,341,236567,
163012,272,236716,
162946,205,236849,
162896,166,236938,
162855,131,237014,
162812,114,237074,
162785,92,237123,
162759,83,237158,
162739,72,237189,
162724,56,237220,
162715,42,237243,
162699,44,237257,
162686,39,237275,
162674,42,237284,
162666,29,237305,
162658,25,237317,
162653,22,237325,
162647,20,237333,
162643,14,237343,
162642,11,237347,
162638,9,237353,
162637,9,237354,
162632,8,237360,
162629,7,237364,
162624,8,237368,
162623,7,237370,
162621,8,237371,
162615,9,237376,
162613,6,237381,
162613,5,237382,
162610,4,237386,
162608,4,237388,
162607,2,237391,
162607,2,237391,
162607,1,237392,
162606,1,237393,
162606,0,237394,
162606,0,237394,
162606,0,237394,
162606,0,237394,
162606,0,237394,
162606,0,237394,
162606,0,237394,
162606,0,237394,
162606,0,237394,
162606,0,237394,
162606,0,237394,
162606,0,237394,
162606,0,237394,
162606,0,237394,
162606,0,237394,
162606,0,237394,
162606,0,237394,
162606,0,237394,
162606,0,237394,
162606,0,237394,
162606,0,237394,
162606,0,237394,
162606,0,237394,
162606,0,237394,
162606,0,237394,
162606,0,237394,
162606,0,237394,
162606,0,237394,
162606,0,237394,
162606,0,237394,
162606,0,237394,
162606,0,237394,
162606,0,237394,
162606,0,237394,
162606,0,237394,
162606,0,237394,
162606,0,237394,
162606,0,237394,
162606,0,237394,
162606,0,237394,
162606,0,237394,
162606,0,237394,
162606,0,237394,
162606,0,237394,
162606,0,237394,
162606,0,237394,
162606,0,237394,
162606,0,237394,
162606,0,237394,
162606,0,237394,
162606,0,237394,
162606,0,237394,
162606,0,237394,
162606,0,237394,
162606,0,237394,
162606,0,237394,
162606,0,237394,
162606,0,237394,
162606,0,237394,
162606,0,237394,
162606,0,237394,
162606,0,237394,
162606,0,237394,
162606,0,237394,
162606,0,237394,
162606,0,237394,
162606,0,237394,
162606,0,237394,
162606,0,237394,
162606,0,237394,
162606,0,237394,
162606,0,237394,
162606,0,237394,
162606,0,237394,
162606,0,237394,
162606,0,237394,
162606,0,237394,
162606,0,237394,
162606,0,237394,
162606,0,237394,
162606,0,237394,
162606,0,237394,
162606,0,237394,
162606,0,237394,
162606,0,237394,
162606,0,237394,
162606,0,237394,
162606,0,237394,
162606,0,237394,
162606,0,237394,
162606,0,237394,
162606,0,237394,
162606,0,237394,
162606,0,237394,
162606,0,237394,
162606,0,237394,
162606,0,237394,
162606,0,237394,
162606,0,237394,
162606,0,237394,
162606,0,237394,
162606,0,237394,
162606,0,237394,
162606,0,237394,
162606,0,237394,
162606,0,237394,
162606,0,237394,
162606,0,237394,
162606,0,237394,
162606,0,237394,
162606,0,237394,
162606,0,237394,
162606,0,237394,
162606,0,237394,
162606,0,237394,
162606,0,237394,
162606,0,237394,
162606,0,237394,
162606,0,237394,
162606,0,237394,
162606,0,237394,
162606,0,237394,
162606,0,237394,
162606,0,237394,
162606,0,237394,
162606,0,237394,
162606,0,237394,
162606,0,237394,
162606,0,237394,
162606,0,237394,
162606,0,237394,
162606,0,237394,
162606,0,237394,
162606,0,237394,
162606,0,237394,
162606,0,237394,
162606,0,237394,
162606,0,237394,
162606,0,237394,
162606,0,237394,
162606,0,237394,
162606,0,237394,
162606,0,237394,
162606,0,237394,
162606,0,237394,
162606,0,237394,
162606,0,237394,
162606,0,237394,
162606,0,237394,
162606,0,237394,
162606,0,237394,
162606,0,237394,
162606,0,237394,
162606,0,237394,
162606,0,237394,
162606,0,237394,
162606,0,237394,
162606,0,237394,
162606,0,237394,
162606,0,237394,
162606,0,237394,
162606,0,237394,
162606,0,237394,
162606,0,237394,
162606,0,237394,
162606,0,237394,
162606,0,237394,
162606,0,237394,
162606,0,237394,
162606,0,237394,
162606,0,237394,
162606,0,237394,
162606,0,237394,
162606,0,237394,
162606,0,237394,
162606,0,237394,
162606,0,237394,
162606,0,237394,
162606,0,237394,
162606,0,237394,
162606,0,237394,
162606,0,237394,
162606,0,237394,
162606,0,237394,
162606,0,237394,
162606,0,237394,
162606,0,237394,
162606,0,237394,
162606,0,237394,
162606,0,237394,
162606,0,237394,
162606,0,237394,
162606,0,237394,
162606,0,237394,
162606,0,237394,
162606,0,237394,
162606,0,237394,
162606,0,237394,
162606,0,237394,
162606,0,237394,
162606,0,237394,
162606,0,237394,
162606,0,237394,
162606,0,237394,
162606,0,237394,
162606,0,237394,
162606,0,237394,
162606,0,237394,
162606,0,237394,
162606,0,237394,
162606,0,237394,
162606,0,237394,
162606,0,237394,
162606,0,237394,
162606,0,237394,
162606,0,237394,
162606,0,237394,
162606,0,237394,
162606,0,237394,
162606,0,237394,
162606,0,237394,
162606,0,237394,
162606,0,237394,
162606,0,237394,
162606,0,237394,
162606,0,237394,
162606,0,237394,
162606,0,237394,
162606,0,237394,
162606,0,237394,
162606,0,237394,
162606,0,237394,
162606,0,237394,
162606,0,237394,
162606,0,237394,
162606,0,237394,
162606,0,237394,
162606,0,237394,
162606,0,237394,
162606,0,237394,
162606,0,237394,
162606,0,237394,
162606,0,237394,
162606,0,237394,
162606,0,237394,
162606,0,237394,
162606,0,237394,
162606,0,237394,
162606,0,237394,
162606,0,237394,
162606,0,237394,
162606,0,237394,
162606,0,237394,
162606,0,237394,
162606,0,237394,
162606,0,237394,
162606,0,237394,
162606,0,237394,
162606,0,237394,
162606,0,237394,
162606,0,237394,
