399990,10,0,
399982,9,7,
399976,12,12,
399969,13,18,
399957,19,24,
399943,25,32,
399924,32,44,
399897,44,59,
399873,56,71,
399827,76,97,
399774,96,130,
399694,133,173,
399596,170,234,
399494,199,307,
399341,262,397,
399128,353,519,
398864,467,669,
398473,650,877,
397977,861,1162,
397299,1168,1533,
396377,1552,2071,
395151,2072,2777,
393554,2778,3668,
391394,3753,4853,
388454,5052,6494,
384654,6612,8734,
379798,8527,11675,
373505,11013,15482,
365740,13889,20371,
356023,17452,26525,
344003,21770,34227,
329775,26308,43917,
313305,31013,55682,
294802,35756,69442,
274870,39913,85217,
254158,42785,103057,
233806,44058,122136,
214909,43374,141717,
197658,41336,161006,
182437,38213,179350,
169221,34535,196244,
158331,30037,211632,
149453,25560,224987,
142378,21463,236159,
136514,17728,245758,
131907,14467,253626,
128217,11801,259982,
125344,9574,265082,
123032,7576,269392,
121247,5956,272797,
119822,4746,275432,
118755,3733,277512,
117881,2954,279165,
117223,2288,280489,
116715,1772,281513,
116304,1382,282314,
115979,1098,282923,
115709,883,283408,
115499,703,283798,
115340,551,284109,
115209,429,284362,
115104,345,284551,
115013,258,284729,
114946,203,284851,
114890,170,284940,
114856,122,285022,
114832,97,285071,
114814,78,285108,
114790,67,285143,
114776,59,285165,
114765,43,285192,
114759,34,285207,
114746,31,285223,
114739,26,285235,
114735,19,285246,
114733,11,285256,
114730,9,285261,
114725,9,285266,
114723,5,285272,
114723,2,285275,
114721,3,285276,
114721,0,285279,
114721,0,285279,
114721,0,285279,
114721,0,285279,
114721,0,285279,
114721,0,285279,
114721,0,285279,
114721,0,285279,
114721,0,285279,
114721,0,285279,
114721,0,285279,
114721,0,285279,
114721,0,285279,
114721,0,285279,
114721,0,285279,
114721,0,285279,
114721,0,285279,
114721,0,285279,
114721,0,285279,
114721,0,285279,
114721,0,285279,
114721,0,285279,
114721,0,285279,
114721,0,285279,
114721,0,285279,
114721,0,285279,
114721,0,285279,
114721,0,285279,
114721,0,285279,
114721,0,285279,
114721,0,285279,
114721,0,285279,
114721,0,285279,
114721,0,285279,
114721,0,285279,
114721,0,285279,
114721,0,285279,
114721,0,285279,
114721,0,285279,
114721,0,285279,
114721,0,285279,
114721,0,285279,
114721,0,285279,
114721,0,285279,
114721,0,285279,
114721,0,285279,
114721,0,285279,
114721,0,285279,
114721,0,285279,
114721,0,285279,
114721,0,285279,
114721,0,285279,
114721,0,285279,
114721,0,285279,
114721,0,285279,
114721,0,285279,
114721,0,285279,
114721,0,285279,
114721,0,285279,
114721,0,285279,
114721,0,285279,
114721,0,285279,
114721,0,285279,
114721,0,285279,
114721,0,285279,
114721,0,285279,
114721,0,285279,
114721,0,285279,
114721,0,285279,
114721,0,285279,
114721,0,285279,
114721,0,285279,
114721,0,285279,
114721,0,285279,
114721,0,285279,
114721,0,285279,
114721,0,285279,
114721,0,285279,
114721,0,285279,
114721,0,285279,
114721,0,285279,
114721,0,285279,
114721,0,285279,
114721,0,285279,
114721,0,285279,
114721,0,285279,
114721,0,285279,
114721,0,285279,
114721,0,285279,
114721,0,285279,
114721,0,285279,
114721,0,285279,
114721,0,285279,
114721,0,285279,
114721,0,285279,
114721,0,285279,
114721,0,285279,
114721,0,285279,
114721,0,285279,
114721,0,285279,
114721,0,285279,
114721,0,285279,
114721,0,285279,
114721,0,285279,
114721,0,285279,
114721,0,285279,
114721,0,285279,
114721,0,285279,
114721,0,285279,
114721,0,285279,
114721,0,285279,
114721,0,285279,
114721,0,285279,
114721,0,285279,
114721,0,285279,
114721,0,285279,
114721,0,285279,
114721,0,285279,
114721,0,285279,
114721,0,285279,
114721,0,285279,
114721,0,285279,
114721,0,285279,
114721,0,285279,
114721,0,285279,
114721,0,285279,
114721,0,285279,
114721,0,285279,
114721,0,285279,
114721,0,285279,
114721,0,285279,
114721,0,285279,
114721,0,285279,
114721,0,285279,
114721,0,285279,
114721,0,285279,
114721,0,285279,
114721,0,285279,
114721,0,285279,
114721,0,285279,
114721,0,285279,
114721,0,285279,
114721,0,285279,
114721,0,285279,
114721,0,285279,
114721,0,285279,
114721,0,285279,
114721,0,285279,
114721,0,285279,
114721,0,285279,
114721,0,285279,
114721,0,285279,
114721,0,285279,
114721,0,285279,
114721,0,285279,
114721,0,285279,
114721,0,285279,
114721,0,285279,
114721,0,285279,
114721,0,285279,
114721,0,285279,
114721,0,285279,
114721,0,285279,
114721,0,285279,
114721,0,285279,
114721,0,285279,
114721,0,285279,
114721,0,285279,
114721,0,285279,
114721,0,285279,
114721,0,285279,
114721,0,285279,
114721,0,285279,
114721,0,285279,
114721,0,285279,
114721,0,285279,
114721,0,285279,
114721,0,285279,
114721,0,285279,
114721,0,285279,
114721,0,285279,
114721,0,285279,
114721,0,285279,
114721,0,285279,
114721,0,285279,
114721,0,285279,
114721,0,285279,
114721,0,285279,
114721,0,285279,
114721,0,285279,
114721,0,285279,
114721,0,285279,
114721,0,285279,
114721,0,285279,
114721,0,285279,
114721,0,285279,
114721,0,285279,
114721,0,285279,
114721,0,285279,
114721,0,285279,
114721,0,285279,
114721,0,285279,
114721,0,285279,
114721,0,285279,
114721,0,285279,
114721,0,285279,
114721,0,285279,
114721,0,285279,
114721,0,285279,
114721,0,285279,
114721,0,285279,
114721,0,285279,
114721,0,285279,
114721,0,285279,
114721,0,285279,
114721,0,285279,
114721,0,285279,
114721,0,285279,
114721,0,285279,
114721,0,285279,
114721,0,285279,
114721,0,285279,
114721,0,285279,
114721,0,285279,
114721,0,285279,
114721,0,285279,
114721,0,285279,
114721,0,285279,
114721,0,285279,
114721,0,285279,
114721,0,285279,
114721,0,285279,
114721,0,285279,
114721,0,285279,
114721,0,285279,
114721,0,285279,
114721,0,285279,
114721,0,285279,
114721,0,285279,
114721,0,285279,
114721,0,285279,
114721,0,285279,
114721,0,285279,
114721,0,285279,
114721,0,285279,
114721,0,285279,
114721,0,285279,
114721,0,285279,
114721,0,285279,
114721,0,285279,
114721,0,285279,
114721,0,285279,
114721,0,285279,
114721,0,285279,
114721,0,285279,
114721,0,285279,
114721,0,285279,
114721,0,285279,
114721,0,285279,
114721,0,285279,
114721,0,285279,
114721,0,285279,
114721,0,285279,
114721,0,285279,
114721,0,285279,
114721,0,285279,
114721,0,285279,
114721,0,285279,
114721,0,285279,
114721,0,285279,
114721,0,285279,
114721,0,285279,
114721,0,285279,
114721,0,285279,
114721,0,285279,
114721,0,285279,
114721,0,285279,
114721,0,285279,
114721,0,285279,
114721,0,285279,
114721,0,285279,
114721,0,285279,
114721,0,285279,
114721,0,285279,
114721,0,285279,
