3995,5,0,
3991,7,2,
3981,14,5,
3972,16,12,
3954,26,20,
3941,26,33,
3919,33,48,
3893,40,67,
3855,58,87,
3807,76,117,
3738,114,148,
3649,146,205,
3550,185,265,
3428,224,348,
3292,259,449,
3143,273,584,
2991,295,714,
2852,305,843,
2701,317,982,
2544,329,1127,
2392,341,1267,
2251,336,1413,
2127,318,1555,
2001,308,1691,
1883,281,1836,
1795,262,1943,
1709,236,2055,
1650,202,2148,
1587,180,2233,
1535,155,2310,
1495,125,2380,
1463,99,2438,
1438,79,2483,
1411,76,2513,
1395,55,2550,
1382,41,2577,
1374,30,2596,
1368,20,2612,
1363,13,2624,
1363,8,2629,
1360,7,2633,
1353,10,2637,
1348,9,2643,
1346,6,2648,
1346,3,2651,
1345,3,2652,
1344,1,2655,
1342,3,2655,
1340,3,2657,
1340,2,2658,
1340,1,2659,
1340,0,2660,
1340,0,2660,
1340,0,2660,
1340,0,2660,
1340,0,2660,
1340,0,2660,
1340,0,2660,
1340,0,2660,
1340,0,2660,
1340,0,2660,
1340,0,2660,
1340,0,2660,
1340,0,2660,
1340,0,2660,
1340,0,2660,
1340,0,2660,
1340,0,2660,
1340,0,2660,
1340,0,2660,
1340,0,2660,
1340,0,2660,
1340,0,2660,
1340,0,2660,
1340,0,2660,
1340,0,2660,
1340,0,2660,
1340,0,2660,
1340,0,2660,
1340,0,2660,
1340,0,2660,
1340,0,2660,
1340,0,2660,
1340,0,2660,
1340,0,2660,
1340,0,2660,
1340,0,2660,
1340,0,2660,
1340,0,2660,
1340,0,2660,
1340,0,2660,
1340,0,2660,
1340,0,2660,
1340,0,2660,
1340,0,2660,
1340,0,2660,
1340,0,2660,
1340,0,2660,
1340,0,2660,
1340,0,2660,
1340,0,2660,
