399990,10,0,
399985,8,7,
399979,14,7,
399969,15,16,
399958,18,24,
399944,19,37,
399928,28,44,
399910,33,57,
399883,47,70,
399847,62,91,
399807,68,125,
399753,97,150,
399665,140,195,
399546,190,264,
399396,244,360,
399211,310,479,
398952,416,632,
398624,548,828,
398200,728,1072,
397614,971,1415,
396915,1222,1863,
395897,1681,2422,
394586,2202,3212,
392910,2862,4228,
390698,3756,5546,
387847,4875,7278,
384101,6353,9546,
379356,8166,12478,
373328,10264,16408,
366066,12779,21155,
356736,16211,27053,
345701,19751,34548,
332654,23751,43595,
317710,27683,54607,
301028,31602,67370,
282924,35161,81915,
264199,37757,98044,
245486,39225,115289,
227178,39490,133332,
210437,38295,151268,
195422,35881,168697,
182158,32770,185072,
170928,29281,199791,
161476,25508,213016,
153729,21841,224430,
147310,18417,234273,
142314,15034,242652,
138198,12475,249327,
135003,9964,255033,
132498,8049,259453,
130448,6486,263066,
128852,5168,265980,
127550,4077,268373,
126538,3307,270155,
125774,2572,271654,
125152,2105,272743,
124633,1683,273684,
124206,1369,274425,
123888,1072,275040,
123628,913,275459,
123415,674,275911,
123249,539,276212,
123124,430,276446,
123016,364,276620,
122939,271,276790,
122868,212,276920,
122827,169,277004,
122790,132,277078,
122757,174,277069,
122724,113,277163,
122705,60,277235,
122686,85,277229,
122665,57,277278,
122649,43,277308,
122636,39,277325,
122632,29,277339,
122625,27,277348,
122619,23,277358,
122613,20,277367,
122609,18,277373,
122603,16,277381,
122601,13,277386,
122601,24,277375,
122599,12,277389,
122597,4,277399,
122597,1,277402,
122597,0,277403,
122597,0,277403,
122597,0,277403,
122597,0,277403,
122597,0,277403,
122597,0,277403,
122597,50,277353,
122586,11,277403,
122584,8,277408,
122581,5,277414,
122579,5,277416,
122578,4,277418,
122578,3,277419,
122578,5,277417,
122577,1,277422,
122576,1,277423,
122576,1,277423,
122575,1,277424,
122575,1,277424,
122575,0,277425,
122575,3,277422,
122575,0,277425,
122575,0,277425,
122575,0,277425,
122575,0,277425,
122575,0,277425,
122575,2,277423,
122575,6,277419,
122573,2,277425,
122573,0,277427,
122573,0,277427,
122573,2,277425,
122573,0,277427,
122573,36,277391,
122571,2,277427,
122570,3,277427,
122570,0,277430,
122570,0,277430,
122570,0,277430,
122570,0,277430,
122570,0,277430,
122570,0,277430,
122570,0,277430,
122570,0,277430,
122570,0,277430,
122570,0,277430,
122570,0,277430,
122570,0,277430,
122570,0,277430,
122570,0,277430,
122570,0,277430,
122570,0,277430,
122570,0,277430,
122570,0,277430,
122570,0,277430,
122570,0,277430,
122570,0,277430,
122570,0,277430,
122570,0,277430,
122570,0,277430,
122570,0,277430,
122570,0,277430,
122570,0,277430,
122570,0,277430,
122570,0,277430,
122570,0,277430,
122570,0,277430,
122570,0,277430,
122570,0,277430,
122570,0,277430,
122570,0,277430,
122570,14,277416,
122570,0,277430,
122570,0,277430,
122570,0,277430,
122570,0,277430,
122570,0,277430,
122570,0,277430,
122570,0,277430,
122570,9,277421,
122569,1,277430,
122568,1,277431,
122568,1,277431,
122567,2,277431,
122566,2,277432,
122566,1,277433,
122566,4,277430,
122566,0,277434,
122566,0,277434,
122566,0,277434,
122566,0,277434,
122566,0,277434,
122566,0,277434,
122566,0,277434,
122566,0,277434,
122566,0,277434,
122566,0,277434,
122566,0,277434,
122566,0,277434,
122566,0,277434,
122566,0,277434,
122566,0,277434,
122566,0,277434,
122566,0,277434,
122566,0,277434,
122566,0,277434,
122566,0,277434,
122566,0,277434,
122566,0,277434,
122566,0,277434,
122566,0,277434,
122566,1,277433,
122566,0,277434,
122566,0,277434,
122566,0,277434,
122566,0,277434,
122566,0,277434,
122566,0,277434,
122566,0,277434,
122566,0,277434,
122566,0,277434,
122566,0,277434,
122566,0,277434,
122566,0,277434,
122566,0,277434,
122566,0,277434,
122566,0,277434,
122566,0,277434,
122566,0,277434,
122566,0,277434,
122566,0,277434,
122566,0,277434,
122566,0,277434,
122566,0,277434,
122566,0,277434,
122566,0,277434,
122566,0,277434,
122566,0,277434,
122566,0,277434,
122566,0,277434,
122566,0,277434,
122566,0,277434,
122566,0,277434,
122566,0,277434,
