3995,5,0,
3990,6,4,
3983,12,5,
3976,16,8,
3963,22,15,
3942,32,26,
3929,33,38,
3905,46,49,
3869,63,68,
3831,71,98,
3783,88,129,
3697,127,176,
3611,160,229,
3488,216,296,
3335,270,395,
3161,328,511,
2962,361,677,
2767,391,842,
2558,428,1014,
2382,411,1207,
2193,430,1377,
2025,411,1564,
1870,393,1737,
1750,329,1921,
1645,302,2053,
1557,271,2172,
1485,229,2286,
1418,205,2377,
1367,167,2466,
1329,126,2545,
1292,117,2591,
1268,88,2644,
1252,62,2686,
1243,42,2715,
1232,36,2732,
1227,26,2747,
1224,18,2758,
1214,19,2767,
1208,17,2775,
1206,11,2783,
1201,12,2787,
1198,10,2792,
1197,6,2797,
1197,1,2802,
1197,1,2802,
1197,0,2803,
1197,0,2803,
1197,0,2803,
1197,0,2803,
1197,0,2803,
1197,0,2803,
1197,0,2803,
1197,0,2803,
1197,0,2803,
1197,0,2803,
1197,0,2803,
1197,0,2803,
1197,0,2803,
1197,0,2803,
1197,0,2803,
1197,0,2803,
1197,0,2803,
1197,0,2803,
1197,0,2803,
1197,0,2803,
1197,0,2803,
1197,0,2803,
1197,0,2803,
1197,0,2803,
1197,0,2803,
1197,0,2803,
1197,0,2803,
1197,0,2803,
1197,0,2803,
1197,0,2803,
1197,0,2803,
1197,0,2803,
1197,0,2803,
1197,0,2803,
1197,0,2803,
1197,0,2803,
1197,0,2803,
1197,0,2803,
1197,0,2803,
1197,0,2803,
1197,0,2803,
1197,0,2803,
1197,0,2803,
1197,0,2803,
1197,0,2803,
1197,0,2803,
1197,0,2803,
1197,0,2803,
1197,0,2803,
1197,0,2803,
1197,0,2803,
1197,0,2803,
1197,0,2803,
1197,0,2803,
1197,0,2803,
1197,0,2803,
