3995,5,0,
3992,6,2,
3989,5,6,
3986,5,9,
3984,4,12,
3981,5,14,
3980,3,17,
3978,5,17,
3977,5,18,
3972,8,20,
3964,13,23,
3954,16,30,
3949,12,39,
3942,16,42,
3925,24,51,
3908,27,65,
3897,28,75,
3877,38,85,
3847,43,110,
3820,54,126,
3780,74,146,
3731,82,187,
3666,104,230,
3601,120,279,
3509,157,334,
3417,176,407,
3316,193,491,
3188,236,576,
3069,249,682,
2926,275,799,
2774,301,925,
2627,321,1052,
2483,329,1188,
2325,342,1333,
2172,352,1476,
2037,333,1630,
1905,319,1776,
1789,278,1933,
1711,220,2069,
1646,186,2168,
1588,160,2252,
1530,152,2318,
1487,131,2382,
1451,98,2451,
1428,75,2497,
1410,59,2531,
1398,51,2551,
1386,44,2570,
1377,37,2586,
1367,28,2605,
1361,26,2613,
1358,18,2624,
1355,15,2630,
1350,9,2641,
1348,8,2644,
1345,10,2645,
1345,3,2652,
1345,2,2653,
1343,2,2655,
1341,3,2656,
1340,3,2657,
1338,4,2658,
1336,6,2658,
1336,3,2661,
1335,4,2661,
1333,5,2662,
1333,2,2665,
1333,1,2666,
1333,1,2666,
1333,1,2666,
1333,1,2666,
1333,1,2666,
1333,0,2667,
1333,0,2667,
1333,0,2667,
1333,0,2667,
1333,0,2667,
1333,0,2667,
1333,0,2667,
1333,0,2667,
1333,0,2667,
1333,0,2667,
1333,0,2667,
1333,0,2667,
1333,0,2667,
1333,0,2667,
1333,0,2667,
1333,0,2667,
1333,0,2667,
1333,0,2667,
1333,0,2667,
1333,0,2667,
1333,0,2667,
1333,0,2667,
1333,0,2667,
1333,0,2667,
1333,0,2667,
1333,0,2667,
1333,0,2667,
1333,0,2667,
1333,0,2667,
