3990,10,0,
3989,10,1,
3986,13,1,
3979,18,3,
3971,21,8,
3957,32,11,
3938,40,22,
3915,50,35,
3888,60,52,
3857,68,75,
3811,85,104,
3772,100,128,
3707,129,164,
3623,150,227,
3535,178,287,
3425,213,362,
3301,236,463,
3165,282,553,
2994,325,681,
2823,352,825,
2664,359,977,
2495,392,1113,
2334,383,1283,
2174,366,1460,
2019,353,1628,
1883,341,1776,
1778,292,1930,
1675,274,2051,
1576,256,2168,
1506,207,2287,
1460,162,2378,
1413,130,2457,
1382,100,2518,
1362,69,2569,
1346,48,2606,
1333,40,2627,
1326,28,2646,
1317,27,2656,
1310,15,2675,
1309,10,2681,
1309,4,2687,
1308,2,2690,
1308,0,2692,
1308,0,2692,
1308,0,2692,
1308,0,2692,
1308,0,2692,
1308,0,2692,
1308,0,2692,
1308,0,2692,
1308,0,2692,
1308,0,2692,
1308,0,2692,
1308,0,2692,
1308,0,2692,
1308,0,2692,
1308,0,2692,
1308,0,2692,
1308,0,2692,
1308,0,2692,
1308,0,2692,
1308,0,2692,
1308,0,2692,
1308,0,2692,
1308,0,2692,
1308,0,2692,
1308,0,2692,
1308,0,2692,
1308,0,2692,
1308,0,2692,
1308,0,2692,
1308,0,2692,
1308,0,2692,
1308,0,2692,
1308,0,2692,
1308,0,2692,
1308,0,2692,
1308,0,2692,
1308,0,2692,
1308,0,2692,
1308,0,2692,
1308,0,2692,
1308,0,2692,
1308,0,2692,
1308,0,2692,
1308,0,2692,
1308,0,2692,
1308,0,2692,
1308,0,2692,
1308,0,2692,
1308,0,2692,
1308,0,2692,
1308,0,2692,
1308,0,2692,
1308,0,2692,
1308,0,2692,
1308,0,2692,
1308,0,2692,
1308,0,2692,
1308,0,2692,
1308,0,2692,
