399990,10,0,
399984,13,3,
399975,15,10,
399963,22,15,
399952,21,27,
399945,16,39,
399935,21,44,
399920,30,50,
399901,37,62,
399871,49,80,
399834,68,98,
399779,94,127,
399726,113,161,
399653,139,208,
399569,163,268,
399463,186,351,
399362,206,432,
399239,240,521,
399099,270,631,
398951,288,761,
398773,331,896,
398586,369,1045,
398345,448,1207,
398091,495,1414,
397804,560,1636,
397460,662,1878,
397078,750,2172,
396619,851,2530,
396155,936,2909,
395598,1081,3321,
394994,1167,3839,
394375,1269,4356,
393661,1435,4904,
392835,1606,5559,
391918,1810,6272,
390888,2042,7070,
389747,2264,7989,
388512,2473,9015,
387123,2761,10116,
385548,3109,11343,
383820,3464,12716,
381872,3829,14299,
379743,4258,15999,
377439,4715,17846,
374938,5131,19931,
372214,5582,22204,
369185,6082,24733,
365953,6649,27398,
362492,7180,30328,
358771,7747,33482,
354781,8313,36906,
350611,8863,40526,
346103,9522,44375,
341421,9949,48630,
336608,10373,53019,
331439,10922,57639,
326209,11279,62512,
320881,11549,67570,
315621,11722,72657,
310213,11845,77942,
304882,11908,83210,
299728,11813,88459,
294645,11633,93722,
289713,11408,98879,
284781,11190,104029,
280101,10945,108954,
275649,10553,113798,
271502,10009,118489,
267486,9552,122962,
263743,9022,127235,
260285,8537,131178,
257043,8050,134907,
254093,7386,138521,
251382,6808,141810,
248927,6266,144807,
246707,5735,147558,
244605,5237,150158,
242731,4785,152484,
241062,4322,154616,
239496,3950,156554,
238090,3635,158275,
236846,3251,159903,
235693,3003,161304,
234638,2723,162639,
233751,2361,163888,
232945,2127,164928,
232249,1857,165894,
231623,1651,166726,
231031,1484,167485,
230521,1333,168146,
230064,1204,168732,
229712,1029,169259,
229361,925,169714,
229064,814,170122,
228791,737,170472,
228549,657,170794,
228369,540,171091,
228185,476,171339,
228019,449,171532,
227873,407,171720,
227748,337,171915,
227652,279,172069,
227569,245,172186,
227497,207,172296,
227431,181,172388,
227360,176,172464,
227297,167,172536,
227240,154,172606,
227191,132,172677,
227149,125,172726,
227112,102,172786,
227082,85,172833,
227050,74,172876,
227029,66,172905,
227007,57,172936,
226992,48,172960,
226980,40,172980,
226963,39,172998,
226948,36,173016,
226937,29,173034,
226933,22,173045,
226929,12,173059,
226926,7,173067,
226923,6,173071,
226920,8,173072,
226918,7,173075,
226915,7,173078,
226911,6,173083,
226909,6,173085,
226907,4,173089,
226905,4,173091,
226902,4,173094,
226901,3,173096,
226900,4,173096,
226898,4,173098,
226897,4,173099,
226896,2,173102,
226896,2,173102,
226896,2,173102,
226896,1,173103,
226896,1,173103,
226896,0,173104,
226896,0,173104,
226896,0,173104,
226896,0,173104,
226896,0,173104,
226896,0,173104,
226896,0,173104,
226896,0,173104,
226896,0,173104,
226896,0,173104,
226896,0,173104,
226896,0,173104,
226896,0,173104,
226896,0,173104,
226896,0,173104,
226896,0,173104,
226896,0,173104,
226896,0,173104,
226896,0,173104,
226896,0,173104,
226896,0,173104,
226896,0,173104,
226896,0,173104,
226896,0,173104,
226896,0,173104,
226896,0,173104,
226896,0,173104,
226896,0,173104,
226896,0,173104,
226896,0,173104,
226896,0,173104,
226896,0,173104,
226896,0,173104,
226896,0,173104,
226896,0,173104,
226896,0,173104,
226896,0,173104,
226896,0,173104,
226896,0,173104,
226896,0,173104,
226896,0,173104,
226896,0,173104,
